1523,1450,1530,1433,2039
1520,1452,1524,1427,3389
1526,1453,1523,1427,2039
1541,1451,1521,1434,3388
1522,1454,1525,1427,2041
1528,1451,1520,1435,3388
1521,1447,1529,1433,2040
1523,1449,1528,1436,3388
1524,1458,1527,1436,2040
1529,1454,1527,1440,3388
1529,1460,1531,1429,2041
1525,1452,1527,1432,3389
1523,1452,1533,1439,2040
1522,1451,1530,1437,3388
1523,1450,1524,1434,2041
1531,1451,1522,1432,3388
1528,1459,1528,1432,2040
1537,1460,1523,1430,3388
1527,1453,1525,1431,2040
1535,1455,1533,1430,3388
1532,1452,1525,1438,2039
1530,1449,1523,1432,3387
1526,1451,1523,1430,2040
1525,1457,1523,1433,3388
1525,1451,1521,1436,2040
1523,1450,1536,1430,3388
1526,1452,1527,1436,2040
1525,1459,1532,1437,3388
1529,1452,1524,1431,2040
1529,1453,1525,1428,3390
1528,1455,1531,1431,2040
1527,1449,1522,1440,3388
1525,1449,1521,1432,2040
1532,1450,1527,1435,3388
1526,1451,1533,1437,2039
1532,1450,1522,1436,3388
1532,1458,1531,1435,2040
1536,1449,1528,1430,3387
1523,1453,1540,1442,2040
1528,1453,1525,1439,3388
1532,1456,1529,1428,2040
1529,1449,1521,1427,3388
1534,1455,1532,1429,2040
1524,1451,1523,1428,3389
1524,1447,1536,1434,2040
1526,1450,1535,1437,3388
1527,1458,1537,1437,2039
1528,1450,1524,1430,3388
1536,1451,1524,1430,2039
1527,1447,1525,1438,3388
1523,1451,1529,1432,2040
1532,1452,1522,1436,3387
1536,1456,1530,1441,2040
1526,1448,1523,1437,3389
1521,1455,1533,1438,2039
1525,1452,1538,1439,3388
1526,1452,1533,1439,2040
1528,1451,1528,1436,3388
1529,1453,1532,1436,2040
1536,1459,1522,1431,3388
1536,1450,1519,1429,2039
1527,1452,1541,1435,3388
1528,1456,1533,1438,2040
1535,1459,1522,1435,3387
1531,1452,1528,1440,2039
1524,1449,1528,1437,3388
1531,1452,1525,1430,2040
1535,1454,1527,1439,3388
1535,1451,1524,1430,2040
1526,1451,1530,1450,3388
1530,1459,1532,1429,2040
1529,1449,1524,1434,3388
1533,1464,1532,1432,2039
1537,1450,1523,1435,3388
1524,1451,1537,1438,2040
1525,1455,1522,1427,3387
1527,1452,1521,1444,2039
1525,1456,1531,1436,3388
1526,1451,1527,1432,2039
1529,1454,1522,1434,3388
1526,1460,1530,1430,2040
1535,1451,1522,1438,3388
1529,1450,1523,1436,2040
1528,1451,1527,1442,3388
1524,1454,1526,1426,2039
1525,1461,1529,1426,3388
1526,1451,1531,1437,2041
1537,1453,1523,1430,3387
1524,1454,1530,1434,2040
1534,1457,1527,1429,3388
1525,1453,1520,1428,2040
1533,1458,1525,1428,3388
1534,1451,1523,1437,2039
1533,1456,1532,1439,3387
1526,1456,1525,1428,2040
1528,1452,1526,1431,3388
1527,1452,1532,1428,2039
1528,1453,1524,1431,3388
1529,1461,1528,1429,2041
1529,1461,1521,1434,3388
1535,1459,1525,1433,2039
1524,1456,1535,1428,3387
1531,1456,1536,1427,2040
1528,1457,1529,1433,3388
1528,1448,1523,1430,2040
1530,1454,1524,1431,3388
1526,1449,1521,1430,2040
1530,1454,1523,1431,3388
1533,1454,1528,1427,2039
1528,1451,1526,1429,3388
1527,1449,1531,1433,2041
1535,1448,1526,1434,3388
1524,1453,1528,1436,2039
1527,1453,1523,1437,3388
1523,1456,1532,1442,2040
1532,1449,1523,1432,3389
1524,1457,1524,1427,2040
1529,1448,1522,1431,3388
1528,1450,1528,1432,2040
1532,1447,1528,1430,3388
1529,1455,1530,1434,2039
1532,1458,1527,1430,3388
1524,1454,1529,1433,2040
1524,1450,1526,1434,3389
1527,1461,1526,1431,2040
1531,1452,1529,1430,3388
1529,1455,1530,1438,2040
1537,1459,1527,1432,3388
1527,1450,1530,1440,2040
1523,1451,1537,1426,3390
1530,1460,1527,1431,2040
1527,1453,1529,1433,3388
1523,1453,1522,1430,2040
1528,1455,1537,1433,3388
1532,1455,1527,1436,2040
1532,1455,1528,1431,3388
1526,1457,1527,1433,2039
1529,1456,1530,1432,3388
1528,1452,1526,1431,2040
1527,1450,1538,1437,3388
1526,1456,1526,1430,2040
1533,1450,1522,1428,3388
1526,1453,1524,1431,2040
1530,1454,1528,1433,3388
1529,1460,1534,1428,2039
1534,1447,1524,1432,3389
1530,1453,1535,1433,2040
1532,1457,1522,1432,3389
1526,1450,1526,1433,2039
1538,1456,1527,1439,3388
1528,1452,1526,1438,2040
1534,1451,1528,1431,3388
1528,1455,1534,1434,2039
1524,1453,1528,1434,3387
1525,1452,1534,1436,2039
1528,1450,1526,1431,3388
1532,1464,1531,1432,2040
1523,1454,1527,1442,3388
1525,1450,1524,1438,2040
1527,1450,1533,1431,3389
1525,1450,1532,1440,2040
1529,1457,1527,1430,3388
1522,1451,1532,1435,2040
1532,1456,1529,1432,3388
1535,1456,1535,1432,2040
1526,1450,1527,1432,3388
1526,1452,1527,1436,2040
1527,1452,1524,1441,3388
1535,1457,1534,1433,2040
1529,1454,1524,1432,3388
1526,1452,1526,1435,2040
1530,1451,1527,1436,3389
1534,1450,1527,1435,2040
1527,1456,1529,1431,3388
1526,1453,1528,1436,2040
1534,1453,1525,1431,3388
1527,1459,1527,1431,2039
1528,1450,1527,1432,3388
1530,1453,1524,1434,2040
1529,1449,1526,1435,3388
1529,1454,1522,1438,2041
1533,1449,1529,1429,3388
1527,1463,1523,1432,2040
1527,1458,1534,1432,3387
1529,1459,1532,1433,2040
1530,1454,1528,1440,3388
1526,1457,1528,1430,2040
1530,1451,1528,1431,3388
1536,1451,1524,1431,2039
1525,1450,1528,1435,3388
1532,1454,1526,1434,2040
1528,1447,1525,1439,3388
1524,1452,1530,1428,2040
1525,1450,1525,1431,3388
1536,1453,1524,1431,2039
1525,1450,1524,1437,3389
1525,1448,1526,1434,2040
1530,1463,1533,1428,3389
1525,1453,1529,1436,2040
1525,1452,1526,1436,3388
1528,1453,1529,1434,2041
1529,1455,1524,1431,3389
1524,1449,1529,1435,2040
1530,1456,1525,1439,3388
1526,1451,1528,1430,2040
1533,1459,1525,1434,3388
1531,1455,1525,1434,2039
1522,1447,1535,1432,3388
1529,1450,1529,1440,2040
1532,1450,1525,1434,3388
1528,1452,1528,1440,2040
1537,1450,1527,1433,3388
1535,1446,1526,1431,2040
1524,1451,1524,1436,3388
1525,1456,1528,1440,2040
1532,1458,1527,1433,3388
1529,1460,1534,1438,2039
1529,1450,1532,1434,3388
1528,1452,1534,1431,2039
1526,1450,1523,1431,3388
1524,1453,1534,1438,2041
1523,1459,1535,1431,3387
1530,1451,1525,1432,2040
1528,1457,1529,1432,3388
1527,1457,1542,1430,2039
1524,1450,1526,1429,3388
1529,1448,1525,1430,2040
1531,1454,1530,1438,3388
1525,1451,1525,1431,2040
1532,1449,1526,1432,3388
1531,1462,1530,1431,2040
1528,1458,1531,1436,3388
1529,1455,1520,1434,2040
1530,1459,1526,1439,3389
1524,1455,1537,1430,2041
1526,1462,1523,1440,3388
1524,1459,1531,1434,2040
1538,1450,1528,1434,3388
1530,1455,1529,1433,2040
1512,1447,1524,1435,1901
