1519,1437,1519,1420,2040
1516,1441,1516,1419,3389
1521,1445,1522,1426,2040
1516,1449,1517,1421,3388
1518,1442,1521,1421,2040
1519,1440,1512,1419,3389
1522,1446,1517,1423,2040
1517,1446,1525,1420,3388
1520,1439,1513,1423,2039
1520,1438,1516,1420,3386
1516,1440,1523,1430,2040
1516,1443,1511,1425,3388
1514,1438,1519,1422,2039
1514,1438,1514,1423,3387
1522,1442,1521,1428,2039
1525,1435,1515,1423,3388
1526,1442,1514,1424,2040
1523,1438,1523,1421,3389
1524,1450,1528,1417,2039
1522,1445,1522,1428,3388
1524,1437,1518,1420,2040
1516,1444,1525,1429,3388
1511,1443,1512,1426,2040
1519,1438,1510,1427,3389
1520,1437,1513,1428,2040
1525,1442,1512,1420,3388
1517,1443,1524,1426,2040
1523,1442,1522,1422,3388
1519,1440,1516,1431,2040
1515,1446,1512,1419,3389
1520,1451,1516,1430,2039
1518,1448,1525,1422,3388
1524,1437,1517,1422,2040
1520,1448,1529,1422,3388
1515,1442,1512,1425,2040
1523,1440,1516,1422,3388
1521,1450,1513,1422,2040
1520,1441,1513,1425,3388
1524,1442,1509,1420,2040
1514,1439,1516,1429,3388
1517,1445,1514,1423,2041
1516,1438,1514,1422,3388
1522,1443,1517,1418,2039
1516,1440,1518,1430,3387
1523,1445,1513,1424,2041
1516,1441,1512,1424,3388
1520,1444,1519,1420,2040
1515,1446,1522,1423,3388
1517,1437,1515,1426,2039
1531,1441,1515,1424,3387
1517,1439,1517,1420,2039
1520,1438,1516,1424,3388
1514,1448,1523,1424,2039
1516,1440,1520,1423,3388
1515,1446,1521,1422,2039
1524,1445,1509,1423,3388
1518,1446,1515,1417,2039
1523,1447,1510,1423,3388
1519,1448,1524,1421,2040
1517,1443,1515,1418,3389
1518,1445,1514,1422,2040
1522,1445,1511,1420,3388
1516,1445,1514,1426,2040
1524,1437,1517,1422,3388
1512,1445,1515,1418,2039
1520,1441,1510,1421,3387
1514,1444,1516,1424,2040
1519,1441,1518,1430,3388
1519,1439,1519,1420,2040
1519,1440,1513,1419,3389
1512,1439,1513,1420,2039
1519,1450,1520,1424,3388
1516,1447,1524,1427,2039
1515,1443,1520,1424,3389
1517,1439,1514,1418,2040
1522,1437,1517,1423,3388
1513,1443,1516,1420,2040
1518,1436,1518,1421,3388
1521,1443,1513,1418,2039
1516,1445,1521,1426,3389
1520,1445,1511,1421,2039
1517,1450,1514,1420,3387
1517,1442,1518,1433,2040
1517,1448,1523,1420,3387
1518,1443,1513,1418,2040
1517,1441,1513,1419,3388
1518,1439,1509,1432,2040
1519,1440,1521,1422,3388
1528,1445,1512,1422,2039
1521,1441,1520,1421,3388
1514,1443,1528,1419,2040
1517,1440,1520,1425,3388
1515,1439,1522,1424,2041
1516,1447,1521,1419,3388
1511,1438,1519,1422,2039
1517,1449,1511,1427,3388
1516,1438,1522,1420,2040
1519,1438,1513,1422,3386
1526,1441,1518,1421,2039
1517,1444,1520,1421,3388
1526,1446,1512,1425,2039
1515,1444,1508,1421,3388
1512,1441,1527,1426,2041
1523,1437,1523,1419,3388
1527,1440,1514,1436,2040
1512,1450,1511,1423,3388
1516,1447,1515,1425,2040
1503,1443,1508,1419,3388
1516,1438,1522,1418,2040
1521,1444,1519,1429,3387
1529,1435,1518,1422,2039
1512,1438,1514,1423,3388
1512,1437,1527,1428,2038
1519,1439,1517,1422,3387
1510,1449,1520,1430,2039
1516,1441,1518,1430,3388
1515,1442,1517,1431,2040
1512,1439,1517,1425,3387
1515,1438,1512,1427,2040
1518,1444,1519,1425,3388
1512,1440,1515,1424,2040
1529,1439,1511,1423,3388
1514,1441,1530,1417,2039
1508,1440,1518,1425,3388
1517,1445,1515,1417,2038
1515,1442,1516,1430,3388
1512,1439,1520,1430,2041
1517,1443,1515,1419,3388
1518,1438,1515,1428,2039
1519,1438,1516,1426,3388
1513,1442,1514,1424,2038
1514,1446,1515,1418,3388
1515,1444,1520,1418,2040
1518,1445,1522,1426,3387
1516,1444,1514,1430,2040
1520,1440,1517,1423,3387
1514,1445,1511,1417,2040
1523,1443,1514,1422,3387
1516,1443,1526,1422,2039
1519,1441,1519,1425,3388
1516,1447,1515,1424,2039
1497,1441,1514,1419,1902
