1100,1055,1065,995,2031
1101,1056,1072,1000,3380
1101,1047,1064,1012,2031
1109,1048,1078,1011,3380
1117,1045,1074,1023,2030
1103,1040,1074,1014,3379
1106,1044,1067,1032,2032
1106,1045,1080,1033,3379
1093,1051,1071,1032,2033
1084,1043,1065,1013,3379
1091,1049,1060,1012,2031
1087,1046,1072,1009,3379
1080,1043,1060,998,2032
1082,1027,1067,983,3380
1083,1023,1069,970,2031
1085,1025,1079,981,3381
1095,1031,1077,976,2032
1087,1030,1088,980,3380
1079,1021,1071,977,2032
1077,1027,1077,986,3378
1094,1032,1071,990,2031
1082,1039,1081,993,3378
1086,1034,1059,996,2032
1089,1039,1069,1004,3379
1086,1038,1067,1024,2031
1087,1048,1091,1030,3380
1103,1047,1108,1046,2033
1118,1044,1103,1039,3379
1114,1038,1133,1032,2031
1130,1040,1132,1021,3380
1113,1032,1142,1005,2032
1113,1023,1129,1004,3381
1112,1026,1143,995,2031
1116,1028,1129,1012,3380
1113,1034,1152,1015,2032
1126,1027,1134,1017,3379
1116,1034,1147,1012,2033
1109,1023,1126,1012,3381
1125,1034,1139,1006,2032
1126,1027,1130,1003,3380
1109,1029,1145,1002,2032
1125,1027,1132,1001,3379
1117,1031,1141,989,2032
1117,1019,1127,1002,3380
1114,1023,1136,1011,2032
1122,1031,1137,1013,3379
1121,1028,1133,1025,2031
1121,1031,1115,1022,3380
1114,1044,1130,1040,2031
1112,1043,1098,1041,3380
1104,1042,1091,1033,2031
1091,1050,1081,1027,3379
1085,1029,1075,1009,2031
1072,1015,1076,980,1892
