1235,1172,1237,1155,3383
1234,1180,1247,1151,2034
1233,1170,1242,1151,3382
1244,1178,1239,1156,2035
1236,1178,1238,1165,3382
1242,1178,1241,1162,2035
1249,1177,1242,1148,3381
1248,1176,1238,1163,2034
1247,1175,1245,1158,3383
1236,1164,1239,1156,2035
1246,1175,1243,1153,3382
1237,1185,1249,1152,2035
1231,1175,1236,1152,3383
1243,1178,1242,1148,2033
1238,1170,1236,1151,3382
1237,1177,1239,1144,2035
1229,1177,1245,1151,3383
1245,1187,1242,1149,2035
1236,1177,1240,1156,3383
1239,1171,1232,1148,2035
1237,1173,1247,1150,3382
1233,1181,1235,1148,2035
1243,1191,1245,1152,3383
1238,1179,1240,1156,2034
1236,1181,1242,1150,3382
1240,1175,1243,1155,2035
1238,1168,1243,1160,3383
1239,1176,1246,1150,2033
1232,1173,1237,1145,3382
1242,1179,1237,1144,2035
1238,1174,1235,1149,3382
1237,1173,1240,1149,2035
1237,1179,1244,1151,3383
1237,1176,1237,1148,2034
1240,1174,1242,1156,3382
1236,1177,1243,1150,2035
1231,1173,1242,1153,3383
1237,1169,1238,1156,2034
1242,1178,1244,1154,3382
1237,1177,1241,1154,2034
1238,1179,1243,1146,3383
1234,1176,1251,1159,2034
1238,1176,1239,1153,3383
1235,1170,1240,1150,2034
1234,1175,1234,1150,3382
1238,1176,1240,1149,2035
1235,1175,1241,1152,3383
1239,1173,1239,1147,2033
1233,1171,1242,1150,3382
1236,1178,1237,1146,2035
1244,1177,1241,1150,3383
1239,1177,1240,1148,2033
1238,1174,1239,1153,3382
1236,1175,1240,1160,2033
1239,1176,1235,1151,3382
1229,1167,1248,1151,2034
1239,1178,1240,1149,3382
1242,1190,1250,1150,2034
1228,1179,1241,1154,3383
1242,1179,1253,1154,2034
1239,1184,1251,1153,3383
1235,1173,1242,1160,2034
1235,1178,1250,1154,3382
1237,1173,1236,1153,2034
1251,1175,1246,1154,3383
1238,1170,1234,1151,2037
1239,1169,1238,1147,3382
1237,1173,1239,1146,2034
1232,1171,1240,1154,3382
1235,1173,1239,1158,2034
1242,1176,1246,1153,3382
1235,1173,1245,1155,2034
1244,1176,1240,1147,3382
1246,1173,1235,1149,2034
1242,1173,1247,1150,3382
1245,1173,1248,1151,2034
1242,1174,1240,1150,3381
1238,1180,1243,1152,2035
1241,1179,1238,1143,3382
1235,1175,1246,1156,2034
1235,1175,1240,1147,3382
1246,1177,1241,1152,2034
1236,1176,1248,1155,3383
1242,1173,1235,1147,2034
1236,1171,1239,1148,3382
1238,1174,1240,1151,2034
1238,1169,1243,1160,3383
1234,1169,1238,1155,2035
1237,1171,1238,1145,3381
1235,1177,1242,1152,2035
1240,1173,1241,1147,3382
1237,1178,1235,1144,2035
1241,1179,1245,1147,3382
1236,1177,1242,1154,2034
1236,1173,1238,1149,3382
1232,1177,1243,1157,2034
1235,1178,1243,1155,3382
1241,1178,1239,1144,2033
1233,1181,1247,1159,3383
1243,1177,1238,1154,2034
1237,1178,1244,1157,3383
1238,1176,1241,1150,2034
1240,1180,1238,1146,3383
1244,1175,1235,1151,2035
1238,1169,1238,1155,3382
1239,1175,1235,1158,2035
1235,1175,1242,1153,3382
1236,1172,1243,1161,2034
1243,1169,1240,1151,3382
1238,1179,1243,1158,2034
1241,1173,1244,1152,3383
1234,1179,1242,1147,2034
1235,1176,1248,1153,3382
1239,1177,1251,1156,2035
1236,1172,1240,1157,3382
1241,1182,1240,1147,2035
1237,1174,1246,1150,3382
1237,1179,1244,1157,2034
1241,1177,1242,1150,3383
1244,1183,1239,1155,2035
1235,1172,1241,1148,3383
1237,1176,1234,1152,2034
1240,1177,1242,1148,3382
1237,1176,1236,1149,2034
1236,1179,1237,1147,3383
1243,1174,1240,1152,2034
1241,1175,1242,1149,3382
1240,1171,1238,1147,2033
1244,1179,1237,1155,3381
1242,1177,1238,1154,2034
1237,1169,1236,1147,3383
1243,1177,1243,1151,2035
1235,1175,1242,1158,3382
1233,1175,1237,1148,2034
1235,1174,1244,1155,3383
1234,1176,1247,1146,2035
1244,1175,1246,1150,3384
1232,1173,1244,1154,2034
1245,1175,1239,1152,3383
1238,1176,1240,1149,2034
1242,1177,1235,1149,3383
1238,1169,1237,1150,2034
1237,1170,1242,1144,3381
1238,1170,1234,1151,2034
1239,1173,1243,1151,3383
1250,1184,1242,1155,2035
1237,1178,1241,1149,3382
1232,1174,1241,1145,2034
1236,1173,1243,1146,3382
1241,1174,1244,1148,2035
1245,1181,1241,1155,3382
1235,1170,1245,1146,2034
1236,1170,1239,1146,3382
1229,1170,1251,1155,2034
1237,1181,1242,1149,3382
1235,1173,1242,1152,2034
1238,1184,1241,1154,3383
1235,1172,1244,1151,2035
1236,1174,1241,1144,3383
1237,1181,1242,1158,2035
1248,1180,1247,1151,3383
1235,1168,1239,1138,2034
1236,1176,1241,1154,3382
1239,1174,1235,1147,2034
1248,1179,1239,1148,3383
1239,1172,1242,1152,2034
1241,1167,1240,1150,3381
1242,1174,1236,1149,2033
1248,1176,1238,1151,3382
1241,1172,1236,1155,2034
1239,1170,1233,1146,3383
1253,1177,1242,1157,2034
1238,1171,1240,1153,3382
1242,1176,1236,1146,2034
1243,1179,1243,1152,3382
1250,1173,1237,1148,2035
1234,1175,1243,1153,3383
1240,1177,1247,1154,2035
1239,1174,1239,1149,3383
1231,1171,1239,1150,2035
1242,1174,1238,1156,3382
1243,1173,1234,1151,2034
1238,1174,1243,1156,3382
1222,1168,1235,1149,1896
