1233,1168,1233,1142,3382
1227,1164,1231,1139,2034
1237,1175,1242,1142,3380
1225,1164,1238,1145,2034
1233,1166,1233,1144,3381
1233,1169,1232,1149,2034
1232,1169,1235,1141,3382
1231,1172,1237,1145,2033
1236,1170,1232,1142,3382
1241,1169,1238,1148,2034
1224,1161,1232,1144,3383
1235,1173,1235,1146,2034
1230,1169,1233,1142,3382
1228,1169,1233,1142,2033
1237,1171,1240,1149,3383
1234,1170,1236,1147,2034
1228,1163,1231,1152,3382
1236,1170,1240,1144,2034
1225,1163,1241,1146,3382
1234,1166,1237,1141,2034
1226,1172,1239,1150,3383
1225,1168,1226,1148,2034
1227,1158,1234,1151,3382
1232,1160,1227,1144,2034
1237,1162,1238,1149,3382
1229,1157,1230,1151,2034
1237,1164,1241,1146,3382
1237,1169,1234,1151,2034
1202,1164,1236,1150,3383
1230,1179,1241,1149,2034
1245,1163,1238,1132,3382
1242,1161,1241,1143,2034
1238,1166,1238,1147,3382
1235,1171,1233,1144,2034
1231,1177,1242,1145,3383
1228,1166,1231,1150,2034
1237,1172,1233,1148,3383
1228,1166,1233,1139,2034
1226,1172,1238,1145,3383
1237,1174,1236,1143,2034
1233,1167,1243,1151,3382
1225,1166,1236,1147,2034
1238,1171,1236,1147,3382
1222,1164,1239,1145,2035
1238,1168,1231,1144,3382
1230,1172,1235,1143,2034
1230,1167,1231,1140,3383
1231,1171,1234,1148,2035
1233,1171,1236,1143,3384
1226,1165,1232,1148,2035
1232,1171,1235,1143,3383
1222,1172,1235,1144,2034
1235,1168,1235,1145,3382
1230,1167,1235,1143,2033
1228,1166,1235,1150,3383
1231,1166,1231,1144,2034
1232,1167,1237,1141,3382
1237,1172,1236,1143,2034
1222,1167,1240,1146,3382
1230,1171,1237,1145,2035
1231,1171,1240,1148,3383
1225,1173,1238,1148,2034
1239,1172,1237,1145,3383
1235,1169,1232,1145,2034
1232,1168,1231,1144,3382
1225,1160,1235,1147,2034
1234,1173,1236,1152,3382
1232,1168,1230,1136,2034
1230,1166,1233,1137,3383
1232,1169,1233,1137,2034
1227,1163,1231,1139,3382
1228,1167,1231,1144,2034
1234,1171,1232,1145,3382
1230,1163,1229,1142,2034
1233,1172,1235,1139,3382
1237,1163,1226,1141,2034
1232,1169,1231,1142,3382
1229,1167,1227,1146,2035
1239,1169,1238,1141,3381
1231,1170,1236,1147,2034
1238,1166,1229,1135,3382
1234,1170,1235,1138,2034
1240,1173,1230,1148,3383
1227,1160,1227,1138,2034
1232,1160,1231,1146,3382
1223,1160,1221,1149,2033
1235,1171,1240,1140,3383
1235,1180,1232,1144,2033
1222,1165,1235,1151,3383
1235,1170,1238,1145,2034
1226,1151,1227,1138,3383
1233,1162,1234,1144,2034
1236,1166,1239,1150,3383
1235,1160,1234,1142,2034
1228,1162,1230,1142,3382
1231,1164,1233,1144,2034
1232,1167,1236,1138,3381
1232,1163,1226,1140,2034
1223,1163,1232,1144,3382
1228,1163,1230,1146,2034
1227,1169,1236,1146,3382
1229,1164,1230,1139,2033
1228,1168,1235,1144,3384
1236,1172,1237,1144,2036
1229,1171,1233,1144,3382
1234,1169,1229,1140,2035
1225,1175,1236,1141,3382
1230,1174,1235,1147,2035
1229,1171,1232,1139,3382
1232,1167,1230,1139,2034
1231,1170,1235,1144,3381
1229,1174,1230,1139,2034
1231,1166,1233,1143,3382
1228,1168,1236,1140,2033
1229,1173,1231,1140,3382
1233,1173,1238,1142,2034
1230,1170,1225,1142,3382
1232,1167,1226,1138,2032
1236,1165,1235,1145,3382
1228,1170,1232,1137,2032
1242,1168,1231,1143,3382
1230,1172,1237,1139,2033
1225,1171,1238,1146,3382
1230,1176,1240,1149,2034
1231,1165,1234,1143,3383
1233,1173,1238,1143,2034
1234,1170,1233,1143,3382
1223,1167,1231,1148,2034
1231,1171,1234,1140,3382
1235,1166,1239,1143,2034
1230,1171,1235,1149,3382
1226,1165,1232,1138,2034
1230,1166,1228,1139,3382
1228,1165,1233,1142,2034
1227,1164,1226,1138,3382
1236,1159,1226,1138,2034
1230,1164,1233,1141,3382
1239,1163,1226,1140,2034
1238,1157,1231,1143,3382
1237,1173,1238,1141,2034
1243,1175,1232,1148,3382
1245,1168,1236,1141,2033
1224,1154,1230,1144,3382
1225,1163,1237,1130,2033
1219,1166,1234,1136,3382
1216,1164,1229,1139,2034
1228,1170,1229,1150,3383
1230,1167,1232,1140,2034
1239,1169,1230,1141,3383
1231,1170,1232,1141,2034
1225,1161,1230,1140,3382
1238,1169,1235,1144,2034
1228,1164,1229,1142,3382
1232,1166,1220,1142,2034
1232,1172,1238,1144,3382
1233,1165,1234,1138,2035
1229,1165,1228,1144,3382
1230,1164,1237,1138,2033
1233,1164,1228,1139,3382
1235,1165,1228,1141,2034
1229,1170,1236,1136,3382
1227,1171,1238,1144,2033
1228,1169,1237,1146,3382
1233,1168,1228,1139,2033
1237,1170,1235,1145,3382
1222,1165,1232,1140,2034
1237,1167,1231,1140,3382
1234,1168,1238,1138,2035
1233,1173,1236,1141,3383
1234,1170,1233,1144,2034
1235,1173,1234,1144,3383
1229,1163,1230,1139,2034
1238,1172,1232,1144,3382
1233,1169,1232,1144,2034
1231,1167,1231,1141,3382
1224,1161,1229,1136,2034
1230,1165,1233,1141,3383
1232,1171,1239,1140,2035
1233,1169,1234,1139,3381
1234,1176,1235,1144,2035
1237,1171,1233,1140,3383
1237,1165,1233,1146,2034
1236,1177,1233,1148,3382
1223,1165,1237,1139,2034
1239,1176,1237,1145,3382
1242,1171,1232,1148,2034
1229,1170,1232,1148,3382
1231,1168,1231,1140,2034
1231,1161,1231,1140,3382
1232,1169,1226,1141,2034
1230,1168,1233,1151,3382
1228,1174,1232,1146,2034
1226,1169,1229,1149,3382
1226,1168,1231,1155,2034
1227,1172,1235,1138,3381
1231,1162,1232,1146,2034
1234,1177,1233,1144,3382
1222,1165,1263,1130,2034
1219,1150,1230,1169,3382
1226,1181,1230,1148,2034
1254,1171,1230,1141,3381
1240,1162,1229,1143,2033
1231,1162,1238,1151,3382
1248,1163,1242,1144,2033
1226,1161,1235,1145,3383
1225,1173,1238,1146,2034
1237,1167,1232,1137,3382
1233,1170,1230,1151,2033
1233,1166,1238,1144,3383
1235,1168,1232,1150,2034
1227,1167,1238,1150,3382
1237,1166,1232,1146,2034
1228,1165,1230,1136,3382
1233,1167,1234,1141,2034
1234,1172,1240,1145,3383
1234,1167,1233,1135,2033
1233,1172,1241,1140,3383
1219,1169,1244,1143,2035
1233,1169,1240,1140,3381
1236,1170,1233,1145,2034
1231,1171,1238,1141,3382
1233,1168,1227,1135,2034
1234,1175,1238,1144,3382
1236,1168,1236,1141,2033
1234,1172,1231,1145,3382
1237,1170,1231,1144,2034
1224,1167,1229,1136,3382
1225,1164,1233,1144,2033
1223,1169,1233,1148,3383
1237,1174,1235,1141,2035
1237,1171,1239,1151,3383
1227,1167,1230,1136,2034
1244,1170,1231,1139,3382
1232,1167,1235,1137,2034
1229,1169,1238,1150,3382
1227,1169,1239,1139,2035
1228,1165,1236,1138,3382
1234,1171,1237,1147,2034
1225,1163,1228,1137,3382
1235,1163,1228,1143,2034
1232,1170,1234,1142,3382
1232,1171,1230,1139,2033
1235,1167,1230,1145,3382
1231,1166,1234,1143,2034
1235,1168,1234,1137,3382
1233,1164,1232,1148,2034
1234,1165,1239,1144,3382
1228,1165,1236,1138,2036
1234,1160,1233,1151,3382
1228,1161,1232,1147,2034
1233,1157,1241,1143,3381
1222,1161,1237,1145,2034
1225,1156,1235,1144,3382
1207,1157,1239,1148,2032
1229,1161,1230,1144,3382
1233,1172,1235,1142,2033
1240,1166,1233,1142,3382
1232,1171,1237,1141,2035
1233,1165,1229,1144,3382
1231,1169,1238,1147,2034
1227,1167,1229,1140,3381
1230,1166,1237,1138,2034
1237,1168,1233,1146,3382
1232,1173,1231,1142,2034
1227,1167,1237,1148,3382
1227,1175,1237,1141,2034
1237,1172,1237,1145,3382
1230,1170,1230,1141,2035
1238,1169,1235,1146,3381
1231,1171,1228,1141,2034
1233,1171,1229,1137,3382
1241,1172,1237,1141,2033
1229,1169,1238,1145,3382
1240,1170,1228,1150,2035
1229,1171,1229,1140,3383
1238,1171,1234,1136,2034
1229,1170,1232,1140,3383
1229,1172,1234,1152,2034
1236,1170,1236,1142,3382
1238,1170,1229,1145,2034
1237,1170,1238,1141,3382
1231,1171,1235,1135,2033
1226,1166,1238,1146,3382
1236,1173,1236,1149,2034
1224,1166,1235,1148,3382
1232,1175,1231,1145,2034
1232,1165,1235,1151,3382
1232,1164,1228,1140,2034
1233,1172,1234,1146,3382
1230,1169,1235,1142,2034
1226,1175,1235,1142,3382
1235,1173,1229,1141,2034
1231,1175,1241,1154,3384
1224,1177,1234,1148,2034
1233,1180,1231,1139,3382
1225,1166,1234,1150,2034
1240,1173,1233,1140,3383
1220,1175,1234,1142,1896
