1497,1420,1507,1406,3388
1506,1419,1499,1401,2040
1502,1417,1499,1398,3387
1492,1420,1496,1398,2039
1503,1421,1503,1413,3387
1497,1424,1500,1396,2040
1496,1420,1498,1401,3387
1499,1426,1503,1404,2040
1502,1423,1502,1411,3387
1503,1428,1503,1402,2039
1502,1422,1494,1397,3387
1496,1426,1499,1411,2039
1500,1424,1497,1395,3388
1504,1421,1501,1408,2040
1495,1419,1494,1406,3387
1501,1420,1498,1400,2039
1496,1421,1507,1405,3387
1496,1428,1509,1404,2040
1512,1423,1502,1398,3387
1502,1431,1504,1398,2039
1502,1423,1512,1405,3387
1495,1421,1499,1401,2040
1501,1416,1504,1402,3389
1501,1423,1512,1410,2040
1499,1419,1495,1401,3387
1507,1425,1502,1408,2040
1506,1422,1495,1405,3386
1506,1421,1495,1399,2039
1507,1422,1496,1401,3387
1510,1422,1491,1405,2039
1504,1419,1488,1407,3386
1493,1420,1496,1409,2039
1503,1418,1489,1403,3387
1497,1423,1495,1400,2039
1516,1419,1494,1396,3389
1504,1427,1498,1411,2039
1508,1422,1501,1407,3388
1499,1422,1494,1398,2040
1493,1420,1492,1400,3388
1496,1417,1493,1406,2039
1502,1415,1494,1402,3387
1496,1425,1500,1411,2040
1498,1422,1491,1408,3388
1502,1427,1505,1402,2040
1509,1416,1495,1400,3389
1497,1422,1498,1401,2040
1496,1419,1494,1401,3387
1499,1424,1499,1414,2039
1500,1421,1503,1403,3388
1492,1420,1496,1410,2040
1503,1426,1503,1407,3389
1491,1428,1504,1416,2039
1492,1418,1496,1406,3388
1498,1425,1497,1403,2039
1495,1426,1498,1409,3386
1498,1425,1493,1407,2038
1495,1423,1495,1398,3388
1495,1421,1495,1407,2039
1492,1422,1494,1397,3388
1501,1424,1496,1407,2040
1499,1428,1492,1402,3387
1499,1425,1496,1400,2040
1506,1426,1492,1405,3387
1497,1416,1493,1401,2039
1492,1434,1494,1405,3387
1491,1424,1496,1393,2038
1496,1420,1496,1403,3385
1497,1425,1497,1400,2038
1497,1417,1492,1399,3387
1495,1418,1494,1402,2040
1494,1419,1495,1408,3387
1494,1420,1501,1405,2039
1504,1425,1495,1409,3387
1498,1421,1502,1411,2040
1497,1428,1496,1394,3388
1495,1437,1496,1405,2039
1492,1429,1498,1407,3387
1498,1425,1500,1407,2039
1494,1419,1495,1400,3389
1506,1431,1505,1402,2039
1493,1421,1491,1402,3387
1498,1422,1502,1397,2039
1488,1419,1501,1396,3388
1492,1423,1497,1407,2040
1486,1426,1492,1404,3388
1502,1423,1501,1405,2039
1512,1417,1501,1404,3387
1488,1430,1506,1401,2039
1487,1415,1500,1400,3387
1507,1421,1495,1402,2039
1501,1434,1499,1412,3388
1498,1436,1502,1401,2039
1509,1415,1493,1411,3388
1501,1426,1501,1407,2039
1501,1417,1496,1393,3387
1498,1426,1497,1401,2039
1497,1423,1497,1399,3387
1509,1420,1503,1398,2039
1495,1412,1500,1398,3387
1503,1412,1502,1404,2039
1509,1425,1501,1400,3388
1505,1417,1501,1397,2040
1513,1434,1504,1401,3387
1498,1424,1493,1406,2039
1503,1414,1499,1406,3387
1495,1412,1499,1401,2039
1496,1421,1492,1403,3387
1499,1428,1500,1395,2039
1494,1426,1503,1405,3388
1486,1427,1495,1407,2038
1496,1417,1498,1402,3387
1507,1412,1498,1413,2039
1495,1417,1509,1401,3386
1506,1433,1507,1409,2039
1509,1428,1489,1400,3388
1505,1414,1496,1401,2039
1486,1433,1491,1396,3387
1496,1418,1494,1401,2039
1500,1418,1492,1401,3388
1492,1425,1500,1401,2040
1492,1430,1499,1401,3387
1495,1417,1499,1385,2039
1485,1429,1489,1417,3387
1500,1429,1502,1415,2040
1498,1409,1503,1397,3387
1486,1455,1507,1405,2040
1489,1425,1505,1401,3387
1487,1417,1491,1417,2040
1472,1392,1508,1397,3388
1490,1408,1495,1416,2039
1467,1422,1491,1396,3387
1490,1423,1498,1419,2040
1482,1438,1488,1410,3386
1460,1428,1504,1394,2040
1479,1399,1496,1422,3387
1487,1435,1497,1414,2040
1480,1408,1502,1397,3387
1472,1433,1487,1405,2039
1522,1417,1499,1402,3387
1499,1441,1498,1415,2039
1502,1449,1503,1394,3388
1491,1462,1502,1401,2039
1529,1419,1485,1413,3387
1491,1413,1500,1411,2039
1493,1444,1502,1399,3387
1489,1420,1503,1404,2039
1486,1437,1495,1409,3387
1491,1407,1496,1407,2039
1521,1442,1493,1399,3387
1495,1410,1499,1413,2039
1498,1409,1506,1402,3386
1493,1414,1505,1404,2039
1506,1425,1490,1399,3387
1512,1417,1494,1395,2040
1500,1426,1491,1404,3387
1519,1429,1500,1399,2039
1496,1406,1506,1407,3387
1485,1431,1501,1394,2038
1493,1409,1491,1404,3387
1494,1439,1501,1398,2040
1500,1419,1493,1404,3387
1487,1424,1496,1398,2039
1496,1425,1504,1402,3389
1498,1420,1493,1407,2039
1504,1432,1498,1403,3387
1494,1435,1501,1408,2040
1502,1424,1495,1403,3386
1507,1428,1500,1401,2039
1498,1426,1503,1403,3388
1495,1437,1503,1402,2039
1501,1429,1497,1404,3386
1491,1432,1508,1403,2039
1493,1423,1492,1405,3387
1484,1418,1498,1404,2040
1498,1427,1496,1395,3386
1506,1425,1502,1399,2040
1495,1421,1498,1403,3386
1494,1431,1499,1403,2039
1494,1415,1499,1404,3388
1502,1432,1497,1398,2039
1495,1418,1497,1401,3387
1501,1418,1495,1397,2039
1501,1425,1496,1399,3388
1502,1419,1492,1397,2040
1503,1422,1489,1400,3386
1501,1434,1509,1401,2039
1503,1418,1491,1405,3387
1502,1424,1503,1399,2039
1499,1427,1500,1403,3387
1500,1423,1492,1398,2039
1500,1418,1491,1408,3386
1493,1424,1501,1403,2039
1497,1419,1487,1401,3387
1504,1426,1493,1405,2040
1505,1423,1497,1402,3387
1501,1426,1494,1402,2039
1491,1424,1504,1403,3388
1495,1422,1494,1402,2040
1497,1426,1499,1408,3387
1498,1421,1499,1404,2040
1503,1427,1501,1398,3387
1494,1429,1510,1411,2040
1503,1419,1496,1401,3388
1506,1426,1492,1399,2039
1498,1420,1496,1403,3388
1504,1424,1505,1406,2039
1498,1418,1498,1403,3386
1498,1425,1503,1403,2040
1500,1425,1502,1408,3387
1499,1416,1505,1399,2039
1503,1422,1494,1404,3387
1507,1415,1497,1402,2040
1508,1426,1495,1402,3387
1500,1424,1495,1403,2039
1494,1424,1506,1410,3387
1504,1420,1494,1401,2040
1495,1428,1496,1402,3387
1504,1429,1501,1403,2039
1509,1417,1495,1410,3387
1497,1419,1496,1401,2040
1500,1420,1496,1408,3387
1501,1420,1498,1400,2039
1504,1428,1505,1402,3388
1498,1421,1503,1410,2039
1506,1426,1503,1406,3388
1501,1423,1502,1405,2039
1497,1418,1504,1414,3387
1496,1419,1496,1402,2038
1495,1426,1492,1403,3388
1501,1425,1504,1409,2039
1498,1418,1504,1410,3386
1497,1419,1494,1406,2039
1496,1426,1496,1406,3388
1496,1424,1496,1402,2040
1497,1420,1504,1405,3387
1499,1428,1500,1397,2039
1506,1427,1494,1402,3387
1497,1421,1498,1409,2038
1499,1419,1492,1407,3387
1498,1427,1505,1396,2039
1502,1427,1500,1412,3387
1503,1424,1498,1404,2039
1506,1429,1495,1400,3387
1498,1420,1499,1401,2040
1501,1428,1503,1399,3388
1500,1420,1498,1402,2040
1504,1425,1493,1404,3387
1509,1427,1498,1403,2039
1501,1421,1495,1404,3387
1501,1426,1493,1402,2038
1506,1426,1497,1399,3388
1499,1425,1500,1407,2039
1504,1423,1494,1404,3388
1499,1421,1507,1412,2039
1500,1427,1497,1403,3388
1500,1425,1501,1410,2039
1499,1429,1494,1402,3387
1497,1421,1506,1407,2040
1503,1424,1494,1402,3387
1505,1418,1499,1400,2039
1502,1431,1498,1400,3388
1508,1422,1500,1399,2039
1504,1428,1491,1402,3387
1498,1425,1494,1395,2038
1500,1420,1501,1414,3388
1502,1422,1493,1401,2039
1501,1426,1496,1399,3389
1495,1425,1502,1400,2039
1512,1417,1491,1406,3387
1495,1420,1500,1410,2039
1506,1425,1497,1403,3386
1505,1422,1494,1400,2039
1501,1427,1490,1404,3387
1505,1418,1497,1401,2040
1495,1426,1507,1401,3388
1495,1425,1495,1403,2038
1506,1421,1495,1396,3389
1499,1421,1495,1397,2039
1494,1422,1493,1408,3387
1501,1419,1497,1403,2039
1493,1420,1491,1406,3388
1500,1425,1499,1398,2040
1504,1419,1492,1402,3387
1507,1423,1496,1404,2040
1504,1428,1506,1405,3388
1498,1429,1498,1393,2039
1508,1425,1504,1397,3387
1500,1432,1507,1402,2039
1505,1418,1496,1401,3387
1487,1424,1508,1400,2039
1505,1425,1499,1410,3388
1506,1426,1495,1398,2038
1500,1425,1504,1416,3387
1496,1425,1507,1396,2039
1497,1417,1508,1403,3386
1503,1430,1497,1413,2039
1492,1414,1507,1411,3388
1505,1440,1503,1398,2040
1487,1425,1503,1410,3388
1518,1423,1498,1402,2040
1507,1410,1490,1405,3388
1486,1419,1500,1408,2038
1507,1441,1489,1397,3387
1498,1425,1506,1416,2039
1491,1415,1503,1407,3388
1500,1423,1506,1403,2039
1505,1425,1498,1404,3388
1499,1414,1496,1404,2040
1483,1420,1504,1405,3387
1504,1429,1491,1406,2038
1509,1423,1498,1406,3387
1490,1421,1495,1410,2039
1503,1425,1502,1405,3387
1493,1426,1495,1411,2039
1508,1421,1496,1402,3388
1498,1420,1499,1407,2040
1494,1423,1502,1400,3387
1504,1431,1498,1403,2039
1501,1428,1507,1412,3388
1495,1425,1497,1404,2039
1486,1432,1495,1407,3387
1488,1419,1496,1410,2040
1505,1415,1495,1402,3388
1479,1406,1502,1401,2038
1469,1448,1500,1407,3388
1492,1427,1496,1400,2040
1503,1429,1497,1414,3387
1504,1409,1514,1402,2040
1502,1406,1491,1424,3388
1494,1425,1493,1403,2039
1495,1422,1493,1411,3386
1501,1421,1490,1409,2040
1494,1428,1501,1398,3388
1507,1420,1493,1415,2040
1478,1431,1498,1393,1901
