1259,1204,1267,1176,3382
1246,1189,1270,1170,2035
1265,1191,1269,1172,3383
1264,1193,1260,1173,2036
1255,1186,1258,1165,3382
1263,1190,1256,1169,2034
1267,1195,1261,1170,3382
1248,1189,1254,1165,2033
1257,1185,1261,1167,3383
1259,1186,1264,1167,2035
1254,1195,1263,1164,3384
1257,1195,1263,1172,2035
1254,1198,1257,1168,3382
1253,1195,1265,1170,2035
1262,1191,1261,1160,3382
1265,1201,1265,1173,2035
1253,1201,1266,1170,3383
1261,1189,1262,1170,2035
1259,1197,1257,1165,3382
1255,1198,1264,1166,2035
1265,1193,1263,1173,3383
1256,1188,1255,1165,2035
1250,1193,1259,1175,3383
1257,1188,1261,1167,2035
1254,1188,1258,1174,3382
1261,1194,1263,1162,2035
1272,1197,1262,1173,3383
1253,1190,1265,1164,2035
1263,1196,1260,1173,3381
1257,1190,1258,1174,2035
1258,1185,1279,1170,3382
1258,1198,1266,1167,2034
1246,1185,1269,1173,3383
1263,1192,1266,1177,2035
1262,1189,1266,1172,3382
1268,1188,1263,1173,2035
1257,1193,1270,1170,3383
1263,1195,1272,1174,2034
1251,1188,1260,1170,3383
1251,1188,1251,1159,2035
1261,1186,1257,1165,3383
1266,1189,1259,1163,2034
1263,1197,1258,1166,3383
1265,1187,1263,1160,2034
1262,1205,1264,1166,3382
1240,1200,1262,1171,2034
1263,1193,1255,1164,3383
1251,1178,1258,1173,2035
1271,1198,1268,1166,3383
1273,1179,1270,1165,2035
1270,1210,1263,1177,3383
1248,1184,1259,1165,2035
1277,1197,1259,1168,3382
1263,1192,1257,1176,2035
1249,1192,1266,1169,3383
1258,1187,1257,1175,2034
1263,1195,1266,1169,3382
1246,1186,1265,1165,2035
1267,1192,1269,1171,3383
1247,1184,1275,1165,2034
1247,1204,1264,1166,3383
1259,1194,1254,1171,2034
1258,1188,1260,1166,3382
1248,1188,1261,1175,2035
1251,1187,1268,1169,3382
1280,1173,1257,1177,2035
1267,1180,1257,1183,3383
1268,1188,1260,1170,2034
1280,1206,1259,1177,3383
1234,1217,1253,1182,2035
1272,1177,1265,1178,3382
1266,1187,1256,1183,2035
1268,1189,1261,1169,3382
1255,1204,1265,1169,2034
1253,1199,1252,1175,3383
1257,1196,1252,1166,2035
1266,1195,1265,1180,3383
1255,1199,1268,1174,2034
1250,1183,1256,1168,3381
1246,1210,1266,1163,2034
1274,1195,1255,1169,3383
1261,1177,1255,1159,2034
1233,1200,1266,1171,3383
1263,1202,1264,1165,2035
1270,1182,1259,1170,3382
1272,1161,1250,1184,2035
1266,1190,1263,1186,3383
1261,1189,1265,1175,2036
1253,1182,1289,1163,3383
1254,1186,1250,1175,2035
1251,1193,1260,1166,3383
1249,1179,1261,1160,2035
1253,1185,1260,1170,3383
1242,1187,1263,1163,2034
1259,1184,1261,1171,3383
1247,1190,1265,1175,2034
1260,1181,1265,1173,3384
1261,1182,1260,1174,2034
1253,1191,1260,1170,3383
1260,1182,1263,1177,2034
1248,1186,1269,1173,3383
1256,1192,1261,1165,2035
1246,1201,1271,1170,3385
1249,1192,1263,1169,2034
1246,1180,1257,1168,3384
1251,1187,1268,1182,2036
1246,1185,1262,1166,3383
1255,1197,1261,1168,2035
1255,1191,1266,1173,3382
1256,1194,1260,1166,2034
1259,1189,1261,1171,3382
1252,1184,1268,1166,2035
1247,1194,1268,1162,3383
1250,1190,1262,1168,2035
1247,1198,1256,1166,3383
1252,1191,1256,1166,2035
1259,1196,1268,1173,3384
1249,1190,1269,1167,2035
1255,1187,1258,1161,3383
1259,1195,1258,1165,2035
1249,1185,1259,1176,3382
1259,1192,1266,1174,2035
1257,1194,1261,1165,3382
1250,1192,1263,1164,2034
1259,1192,1267,1176,3382
1256,1194,1269,1172,2035
1250,1187,1260,1164,3382
1255,1196,1259,1173,2035
1258,1197,1268,1171,3382
1255,1186,1258,1166,2035
1256,1189,1262,1180,3383
1254,1187,1263,1165,2034
1260,1194,1252,1164,3382
1255,1192,1256,1166,2035
1256,1188,1261,1174,3383
1261,1200,1270,1167,2034
1256,1187,1258,1172,3383
1256,1192,1259,1176,2035
1251,1189,1263,1167,3383
1251,1199,1258,1166,2035
1260,1189,1257,1165,3383
1257,1191,1256,1172,2035
1257,1192,1255,1170,3383
1255,1190,1260,1160,2035
1258,1196,1257,1173,3382
1258,1192,1270,1169,2034
1253,1195,1259,1173,3382
1264,1190,1270,1174,2035
1251,1193,1267,1166,3383
1247,1183,1257,1163,2034
1265,1199,1256,1180,3383
1264,1190,1269,1176,2035
1251,1188,1259,1166,3383
1255,1197,1260,1171,2034
1249,1183,1261,1170,3383
1258,1196,1261,1172,2035
1254,1189,1269,1171,3383
1256,1200,1256,1169,2034
1259,1192,1261,1173,3383
1257,1186,1260,1171,2034
1255,1209,1264,1171,3383
1268,1189,1271,1169,2035
1266,1175,1258,1166,3382
1249,1189,1245,1169,2035
1274,1191,1260,1164,3382
1241,1180,1255,1163,2035
1273,1195,1260,1173,3383
1269,1184,1264,1160,2035
1253,1171,1255,1170,3383
1255,1212,1267,1168,2035
1258,1196,1270,1163,3382
1278,1201,1277,1177,2035
1270,1197,1270,1173,3383
1278,1171,1254,1171,2033
1257,1190,1249,1169,3383
1268,1175,1259,1157,2035
1269,1186,1259,1170,3383
1279,1175,1275,1166,2034
1251,1173,1261,1167,3383
1263,1201,1264,1168,2035
1261,1218,1257,1163,3383
1265,1186,1271,1166,2035
1279,1186,1267,1159,3382
1251,1203,1266,1182,2035
1262,1198,1253,1171,3381
1249,1209,1271,1167,2035
1262,1198,1254,1176,3383
1260,1164,1248,1164,2035
1261,1198,1273,1174,3383
1249,1169,1252,1161,2035
1263,1193,1276,1161,3383
1255,1191,1247,1185,2035
1256,1186,1269,1175,3383
1274,1190,1259,1183,2035
1255,1180,1259,1169,3383
1265,1182,1275,1168,2034
1247,1187,1264,1171,3383
1245,1189,1265,1169,2035
1252,1185,1262,1168,3383
1257,1194,1265,1160,2034
1253,1191,1263,1166,3382
1256,1188,1267,1160,2035
1250,1189,1258,1164,3383
1268,1180,1265,1174,2034
1266,1191,1265,1172,3382
1252,1199,1266,1168,2035
1260,1197,1260,1173,3383
1251,1193,1263,1175,2034
1258,1193,1262,1171,3383
1249,1185,1256,1170,2035
1263,1182,1257,1169,3382
1254,1195,1266,1174,2035
1252,1186,1255,1165,3382
1251,1188,1256,1162,2035
1251,1194,1259,1169,3383
1253,1189,1265,1180,2034
1252,1183,1257,1163,3382
1262,1185,1268,1171,2034
1256,1193,1269,1164,3383
1255,1190,1259,1174,2035
1250,1187,1264,1168,3382
1255,1188,1266,1167,2034
1249,1191,1260,1163,3382
1252,1184,1259,1166,2035
1253,1193,1260,1165,3383
1258,1186,1259,1162,2035
1257,1182,1258,1166,3383
1257,1193,1256,1167,2035
1257,1198,1266,1172,3383
1264,1192,1260,1167,2034
1250,1188,1267,1174,3383
1251,1191,1254,1164,2035
1252,1192,1263,1166,3383
1262,1194,1265,1169,2035
1255,1193,1268,1169,3382
1253,1192,1265,1170,2034
1257,1194,1265,1168,3382
1255,1195,1265,1165,2035
1251,1196,1263,1170,3384
1257,1192,1264,1171,2034
1250,1192,1259,1168,3382
1253,1195,1257,1156,2035
1258,1193,1266,1173,3382
1248,1180,1265,1171,2034
1246,1189,1266,1165,3383
1265,1201,1265,1168,2036
1262,1186,1261,1165,3384
1252,1197,1266,1171,2034
1259,1197,1264,1167,3383
1256,1198,1266,1169,2034
1254,1183,1261,1165,3383
1251,1189,1264,1176,2035
1253,1191,1261,1179,3383
1259,1190,1268,1170,2035
1251,1193,1262,1169,3382
1260,1195,1259,1167,2034
1263,1174,1266,1160,3382
1266,1191,1267,1169,2035
1258,1183,1259,1176,3383
1253,1204,1261,1166,2034
1248,1185,1253,1174,3380
1249,1194,1265,1176,2034
1263,1179,1265,1170,3383
1265,1199,1254,1171,2034
1250,1195,1259,1169,1897
