1067,993,1059,965,2031
1055,979,1044,972,3379
1062,991,1063,974,2030
1059,991,1061,966,3379
1066,995,1063,964,2030
1067,994,1061,972,3378
1062,995,1058,971,2031
1054,989,1055,969,3380
1060,992,1059,960,2031
1059,996,1067,967,3379
1054,995,1065,968,2030
1058,988,1066,961,3379
1061,995,1062,977,2031
1063,993,1058,972,3378
1065,999,1067,972,2030
1062,996,1067,976,3379
1054,989,1056,975,2030
1069,997,1062,979,3379
1060,995,1064,977,2030
1061,994,1055,969,3379
1055,991,1060,972,2031
1062,996,1066,979,3379
1060,996,1062,979,2031
1068,994,1056,971,3379
1068,998,1062,973,2031
1066,993,1066,976,3379
1058,993,1055,973,2030
1063,1001,1062,968,3379
1070,1002,1069,979,2031
1053,990,1062,973,3378
1066,997,1067,982,2031
1049,987,1052,967,3379
1070,995,1064,980,2030
1058,996,1054,966,3379
1064,998,1056,970,2031
1068,1000,1063,978,3379
1063,990,1060,977,2031
1062,997,1066,978,3379
1056,997,1063,967,2031
1072,1010,1074,976,3379
1067,995,1064,978,2031
1066,994,1058,970,3379
1062,994,1058,968,2030
1055,992,1059,963,3379
1069,998,1060,971,2030
1071,993,1063,969,3377
1069,995,1061,971,2030
1063,994,1066,980,3380
1065,993,1063,975,2030
1058,986,1052,970,3379
1070,1001,1061,974,2030
1065,992,1057,971,3380
1059,991,1064,978,2030
1052,983,1060,971,3379
1070,998,1064,972,2030
1066,994,1063,968,3379
1062,990,1063,966,2030
1069,997,1066,973,3379
1067,993,1067,975,2031
1069,997,1072,976,3379
1065,992,1056,971,2031
1063,992,1069,977,3379
1059,991,1054,967,2031
1074,1002,1067,972,3380
1062,997,1059,971,2031
1068,996,1061,973,3379
1058,990,1061,970,2030
1065,994,1066,979,3380
1066,998,1064,967,2031
1054,983,1054,967,3379
1071,998,1058,975,2030
1067,997,1075,972,3379
1072,999,1066,978,2030
1063,996,1055,972,3379
1056,996,1068,973,2031
1071,1002,1076,978,3379
1064,998,1069,979,2031
1067,995,1061,970,3379
1055,989,1066,967,2030
1069,996,1072,971,3379
1063,1003,1067,972,2032
1055,984,1062,974,3379
1061,990,1060,976,2031
1054,985,1058,960,3381
1066,1002,1082,974,2030
1070,1001,1066,974,3379
1063,992,1066,975,2030
1082,990,1059,967,3379
1063,1003,1067,979,2031
1062,983,1063,979,3378
1050,1011,1071,977,2031
1036,982,1048,970,3379
1063,1002,1066,979,2030
1071,997,1068,972,3378
1066,997,1067,978,2031
1063,994,1065,976,3381
1069,993,1056,976,2031
1073,991,1063,965,3378
1079,998,1060,974,2031
1066,996,1059,975,3379
1062,980,1050,969,2031
1063,997,1067,975,3380
1061,989,1062,964,2031
1061,999,1073,981,3380
1062,987,1060,974,2031
1066,991,1063,977,3380
1062,993,1060,977,2030
1061,993,1067,972,3379
1072,997,1062,975,2030
1064,1002,1074,978,3381
1048,982,1065,976,2030
1061,999,1064,976,3379
1065,998,1062,972,2031
1061,989,1061,971,3378
1073,1000,1072,985,2031
1069,995,1060,988,3379
1068,1000,1065,976,2030
1056,988,1053,976,3379
1051,1013,1068,977,2031
1053,983,1052,974,3380
1071,1007,1062,967,2031
1046,985,1062,984,3379
1069,1003,1058,970,2030
1075,1004,1064,975,3378
1057,995,1060,981,2031
1068,998,1070,977,3379
1068,1001,1069,978,2030
1069,1005,1072,978,3380
1051,993,1068,978,2030
1066,1009,1075,983,3379
1064,1002,1071,978,2030
1050,999,1069,973,3379
1069,1000,1070,979,2031
1058,997,1056,966,3379
1071,1009,1071,978,2029
1058,994,1053,976,3379
1074,1006,1068,974,2030
1062,1009,1072,978,3381
1075,997,1067,972,2029
1075,1002,1070,978,3379
1060,996,1067,980,2030
1068,1003,1075,977,3380
1067,993,1060,972,2030
1066,1002,1064,983,3379
1057,990,1064,982,2031
1071,995,1063,978,3378
1053,986,1058,976,2032
1069,1005,1073,981,3380
1069,997,1069,981,2031
1053,986,1071,977,3380
1066,991,1061,971,2031
1074,998,1070,979,3379
1068,986,1059,972,2031
1065,1007,1073,981,3380
1062,987,1071,969,2031
1065,1004,1072,983,3381
1066,993,1071,985,2032
1067,997,1071,985,3379
1053,988,1058,969,2030
1076,996,1071,974,3378
1065,1000,1070,975,2031
1059,995,1067,983,3379
1065,999,1067,976,2031
1061,991,1057,971,3379
1068,995,1065,981,2030
1048,988,1067,980,3379
1073,1001,1068,977,2031
1066,998,1065,984,3380
1042,977,1062,970,2031
1075,998,1074,978,3379
1072,1001,1076,980,2030
1050,993,1072,981,3377
1070,998,1066,980,2031
1066,993,1066,974,3380
1066,995,1056,976,2030
1062,994,1066,979,3379
1063,994,1072,977,2031
1067,990,1065,980,3379
1061,994,1062,975,2031
1050,990,1073,974,3378
1070,1003,1069,984,2031
1064,998,1071,983,3378
1057,988,1070,976,2031
1068,1000,1068,972,3380
1066,994,1071,968,2030
1064,999,1072,980,3378
1070,1001,1065,978,2030
1065,1000,1070,969,3379
1051,998,1069,985,2030
1066,1001,1064,985,3380
1055,990,1062,973,2031
1058,997,1066,973,3378
1065,1006,1072,974,2031
1080,987,1092,978,3379
1047,976,1051,986,2031
1053,987,1085,997,3380
1079,1002,1056,957,2031
1066,1011,1051,982,3380
1094,990,1055,992,2030
1096,993,1056,968,3379
1047,1026,1077,964,2030
1096,987,1036,968,3381
1083,1028,1097,966,2031
1029,998,1081,1005,3380
1058,999,1074,994,2031
1064,1019,1065,984,3379
1078,1024,1068,982,2030
1070,966,1059,986,3377
1039,1014,1069,972,2031
1048,970,1069,985,3379
1070,960,1066,986,2031
1078,975,1074,981,3379
1036,977,1038,982,2031
1101,1005,1068,964,3384
1044,1025,1099,1002,2031
1055,979,1039,991,3379
1067,983,1045,953,2030
1068,1028,1097,998,3379
1056,985,1044,1003,2031
1083,968,1048,963,3379
1063,1026,1095,969,2030
1042,984,1064,1004,3379
1086,986,1044,971,2030
1067,1004,1079,955,3379
1061,998,1099,978,2030
1059,985,1097,994,3379
1060,976,1087,996,2030
1074,987,1089,1003,3379
1079,979,1082,1005,2030
1076,986,1064,999,3379
1087,979,1047,1002,2030
1102,1013,1055,1003,3380
1097,1015,1042,995,2030
1080,1014,1043,984,3379
1084,1028,1063,1003,2031
1057,1028,1049,991,3380
1050,1026,1046,982,2031
1053,996,1058,954,3379
1052,985,1079,964,2031
1059,986,1080,984,3379
1051,986,1076,996,2032
1076,968,1055,981,3378
1098,996,1061,987,2031
1089,1005,1057,962,3379
1077,1037,1075,971,2031
1041,1012,1066,973,3379
1036,972,1070,980,2031
1096,983,1067,986,3379
1079,1026,1062,976,2032
1044,1008,1080,982,3379
1072,976,1073,986,2030
1098,1008,1057,979,3379
1048,1007,1056,967,2030
1038,1009,1066,982,3379
1049,978,1067,978,2030
1073,972,1071,988,3379
1089,1002,1072,968,2031
1067,1008,1060,978,3379
1049,1012,1071,982,2032
1053,1011,1060,975,3380
1057,1007,1066,968,2031
1066,1004,1049,979,3380
1077,980,1062,991,2030
1035,996,1071,990,3380
1078,1026,1083,981,2030
1084,967,1067,962,3379
1043,1016,1059,996,2031
1100,986,1078,972,3378
1029,997,1063,986,2031
1093,978,1059,976,3379
1071,1041,1075,984,2031
1044,985,1053,969,3379
1061,978,1071,980,2032
1082,979,1058,997,3379
1087,995,1063,976,2030
1091,996,1064,972,3378
1073,986,1062,975,2030
1088,995,1068,976,3379
1050,1010,1067,973,2031
1050,1006,1068,975,3379
1079,1016,1062,979,2031
1063,986,1070,979,3378
1069,996,1079,974,2031
1066,1003,1073,982,3379
1069,998,1074,980,2031
1068,994,1073,982,3378
1073,1000,1073,974,2031
1062,993,1063,977,3378
1071,996,1065,973,2031
1070,995,1065,972,3379
1071,992,1061,975,2031
1071,997,1068,975,3379
1074,1002,1062,973,2030
1081,1001,1073,982,3379
1072,1006,1068,976,2031
1074,997,1068,985,3378
1069,990,1072,988,2031
1072,993,1064,974,3378
1070,1005,1070,979,2030
1068,999,1070,983,3380
1070,1005,1067,972,2030
1073,1000,1070,986,3379
1071,997,1066,981,2030
1070,1000,1064,984,3379
1069,995,1063,979,2030
1067,1001,1077,982,3379
1064,999,1075,976,2031
1065,1007,1072,975,3379
1070,1002,1069,977,2031
1067,1001,1070,983,3379
1061,994,1064,981,2030
1072,1003,1068,981,3379
1069,996,1065,975,2031
1068,999,1058,971,3381
1073,999,1058,973,2030
1069,998,1073,988,3379
1070,998,1061,981,2031
1066,1003,1070,989,3379
1064,996,1064,985,2031
1070,1002,1063,969,3379
1059,996,1065,993,2030
1065,1002,1069,976,3380
1067,1005,1069,982,2031
1069,1000,1073,979,3379
1066,1004,1065,980,2031
1066,997,1057,976,3379
1069,1001,1072,985,2031
1072,1000,1070,969,3379
1071,999,1071,974,2031
1069,1002,1060,975,3380
1072,1004,1068,985,2031
1069,1002,1060,976,3379
1069,1006,1071,978,2030
1065,1003,1069,981,3379
1071,1007,1068,979,2031
1068,1006,1069,982,3379
1051,988,1057,976,2031
1073,1009,1067,977,3378
1064,995,1060,971,2032
1065,1001,1070,977,3379
1067,1001,1074,979,2030
1078,1000,1068,985,3379
1074,999,1066,980,2030
1071,997,1067,972,3378
1065,996,1067,978,2031
1072,1006,1068,979,3379
1071,996,1067,978,2030
1066,997,1064,977,3379
1069,999,1063,975,2030
1072,1001,1072,981,3378
1066,997,1065,982,2031
1069,997,1064,980,3379
1077,995,1066,976,2031
1072,997,1067,974,3378
1063,994,1064,980,2030
1065,1002,1073,979,3379
1069,998,1068,974,2030
1074,1002,1070,973,3379
1074,1002,1071,984,2030
1070,1000,1067,980,3380
1065,1003,1071,972,2030
1068,1000,1074,977,3380
1067,993,1060,974,2030
1062,999,1066,976,3379
1066,998,1072,976,2031
1069,999,1066,973,3379
1066,1007,1071,979,2031
1064,996,1076,979,3378
1077,999,1066,971,2030
1065,996,1066,975,3378
1078,1006,1070,983,2031
1072,999,1076,977,3379
1069,998,1060,972,2030
1075,1002,1072,980,3379
1064,993,1072,973,2030
1066,1005,1075,981,3379
1069,1001,1071,973,2030
1060,994,1066,968,3379
1075,1000,1071,971,2030
1063,998,1069,976,3379
1057,1000,1061,974,2030
1074,1003,1070,987,3379
1065,1001,1072,976,2030
1068,1000,1071,977,3379
1067,995,1076,982,2031
1073,1005,1065,979,3379
1075,1003,1064,975,2031
1071,998,1064,977,3378
1067,998,1062,968,2032
1068,998,1064,975,3378
1075,999,1065,976,2031
1083,1002,1071,983,3379
1077,1000,1060,972,2031
1080,1001,1070,982,3379
1074,1001,1062,973,2030
1080,998,1059,981,3379
1060,994,1068,980,2031
1070,1006,1066,976,3380
1066,1001,1064,972,2030
1062,998,1060,980,3379
1087,997,1071,982,2030
1087,986,1068,979,3379
1065,995,1061,977,2030
1063,995,1065,976,3379
1066,997,1062,984,2031
1070,992,1065,975,3379
1068,989,1065,976,2030
1075,1001,1070,982,3379
1070,992,1068,973,2029
1075,999,1070,978,3379
1066,995,1071,981,2029
1066,993,1067,985,3379
1069,1003,1075,985,2030
1067,1004,1065,974,3379
1076,1005,1073,980,2030
1066,1008,1075,981,3380
1072,1001,1066,971,2030
1071,994,1069,985,3379
1078,998,1067,976,2031
1077,991,1060,976,3379
1073,995,1069,979,2031
1070,994,1071,970,3380
1062,985,1062,966,2030
1073,1006,1067,982,3379
1063,1001,1066,969,2031
1066,999,1063,976,3379
1063,1000,1064,972,2030
1052,991,1061,975,3377
1072,1003,1066,972,2030
1071,1007,1068,974,3380
1072,1004,1071,968,2031
1056,1002,1064,972,3379
1061,992,1060,975,2030
1062,1000,1083,978,3379
1079,1008,1074,971,2031
1068,1004,1071,984,3379
1057,997,1073,984,2031
1067,1003,1070,981,3379
1068,995,1061,972,2031
1068,996,1060,973,3379
1069,1006,1074,981,2031
1065,995,1063,978,3379
1066,990,1050,970,2031
1066,998,1065,977,3380
1067,1003,1069,982,2031
1072,1006,1075,976,3379
1066,1007,1066,974,2029
1063,999,1093,975,3378
1069,996,1061,976,2030
1059,998,1065,987,3379
1063,998,1061,971,2031
1065,992,1060,975,3379
1058,995,1063,976,2032
1069,1003,1068,980,3380
1067,999,1076,980,2031
1068,996,1064,975,3379
1074,1002,1061,979,2030
1062,997,1049,976,3378
1073,999,1067,973,2031
1064,996,1072,970,3379
1069,1001,1061,982,2031
1071,999,1060,977,3379
1075,1003,1055,981,2030
1070,998,1057,979,3378
1069,1001,1071,975,2030
1057,987,1060,977,3379
1074,1009,1067,974,2030
1072,1002,1091,978,3379
1065,1002,1069,977,2031
1070,999,1065,980,3379
1062,1008,1084,979,2031
1070,984,1075,973,3378
1068,989,1065,977,2030
1071,994,1070,979,3379
1062,989,1060,968,2030
1065,997,1071,982,3379
1062,993,1064,973,2030
1068,996,1066,975,3379
1062,999,1072,977,2030
1065,1001,1075,983,3379
1061,996,1068,971,2030
1080,1003,1066,977,3378
1065,994,1067,975,2031
1051,986,1061,973,3380
1066,1004,1071,980,2030
1062,995,1066,976,3378
1066,1006,1078,983,2031
1066,997,1063,973,3379
1069,1004,1070,982,2031
1057,1002,1070,974,1893
