1531,1453,1522,1430,3387
1530,1458,1537,1436,2040
1524,1450,1526,1439,3388
1523,1448,1524,1430,2039
1532,1460,1532,1435,3389
1532,1459,1523,1433,2041
1534,1453,1523,1429,3388
1527,1454,1521,1434,2040
1524,1453,1531,1443,3388
1528,1460,1535,1437,2040
1531,1454,1534,1432,3389
1537,1453,1525,1437,2041
1537,1459,1526,1432,3388
1534,1457,1531,1431,2040
1526,1452,1530,1442,3388
1523,1457,1529,1428,2040
1532,1457,1536,1437,3389
1528,1454,1523,1436,2040
1531,1452,1529,1433,3387
1537,1452,1525,1431,2040
1538,1448,1526,1432,3388
1543,1455,1526,1431,2040
1528,1450,1523,1436,3388
1528,1452,1527,1432,2040
1534,1449,1527,1431,3389
1528,1451,1529,1437,2039
1528,1454,1528,1436,3388
1528,1456,1534,1438,2040
1530,1451,1524,1430,3387
1527,1453,1532,1436,2040
1533,1451,1525,1429,3389
1529,1456,1528,1436,2040
1524,1457,1532,1446,3389
1530,1459,1527,1430,2040
1536,1459,1524,1437,3388
1527,1460,1524,1433,2040
1531,1458,1537,1436,3392
1525,1454,1527,1438,2041
1523,1460,1533,1443,3388
1528,1457,1534,1445,2039
1526,1451,1533,1441,3383
1528,1463,1524,1446,2040
1525,1457,1530,1441,3388
1523,1452,1525,1430,2039
1528,1452,1525,1432,3389
1520,1459,1531,1433,2040
1526,1456,1525,1435,3388
1532,1454,1525,1434,2040
1531,1455,1537,1432,3388
1530,1460,1534,1431,2040
1529,1456,1526,1431,3389
1527,1455,1543,1440,2040
1526,1457,1525,1436,3388
1527,1450,1522,1435,2041
1529,1456,1535,1438,3388
1531,1453,1524,1436,2040
1526,1459,1537,1440,3389
1522,1459,1525,1426,2040
1522,1455,1532,1436,3389
1527,1454,1536,1433,2039
1526,1446,1521,1432,3389
1528,1448,1532,1431,2040
1530,1450,1525,1431,3388
1531,1450,1525,1432,2040
1529,1453,1527,1432,3388
1527,1454,1533,1432,2040
1528,1452,1535,1433,3389
1523,1452,1528,1437,2040
1532,1459,1534,1432,3388
1528,1452,1522,1437,2040
1530,1449,1525,1430,3388
1530,1459,1531,1438,2039
1526,1451,1537,1435,3388
1528,1450,1535,1438,2041
1529,1451,1522,1437,3388
1537,1452,1526,1435,2039
1528,1456,1535,1440,3388
1529,1459,1537,1440,2040
1525,1455,1535,1434,3388
1527,1458,1525,1431,2041
1522,1453,1529,1441,3388
1523,1454,1532,1432,2040
1527,1452,1527,1434,3388
1528,1457,1543,1428,2040
1527,1450,1530,1431,3389
1523,1452,1530,1443,2040
1535,1452,1521,1432,3388
1528,1453,1537,1431,2040
1538,1452,1522,1434,3388
1537,1452,1524,1431,2040
1528,1457,1525,1434,3389
1534,1453,1528,1433,2041
1528,1453,1526,1430,3390
1531,1455,1533,1436,2040
1533,1453,1526,1430,3387
1528,1452,1526,1431,2040
1532,1451,1524,1432,3389
1543,1454,1527,1431,2040
1528,1456,1527,1430,3390
1540,1455,1530,1430,2041
1523,1452,1526,1432,3387
1525,1458,1534,1439,2040
1537,1448,1525,1431,3389
1544,1451,1530,1434,2040
1537,1451,1526,1430,3388
1532,1452,1525,1440,2039
1532,1457,1528,1430,3389
1525,1452,1525,1432,2041
1532,1451,1524,1438,3388
1530,1455,1524,1431,2040
1528,1456,1527,1442,3389
1526,1457,1527,1432,2040
1529,1463,1521,1434,3387
1529,1462,1531,1440,2040
1525,1458,1531,1437,3388
1529,1460,1530,1436,2040
1528,1457,1526,1438,3388
1529,1454,1525,1439,2040
1530,1451,1523,1438,3388
1533,1454,1524,1435,2040
1527,1458,1531,1433,3388
1534,1458,1525,1445,2040
1535,1460,1526,1434,3388
1530,1454,1528,1431,2040
1529,1452,1527,1441,3388
1535,1462,1538,1433,2040
1528,1452,1527,1442,3388
1530,1456,1526,1438,2040
1537,1458,1532,1430,3388
1527,1460,1523,1429,2040
1531,1456,1523,1431,3389
1533,1459,1531,1429,2039
1529,1453,1526,1436,3388
1527,1454,1531,1426,2040
1525,1453,1528,1427,3388
1530,1456,1527,1427,2040
1523,1464,1525,1430,3387
1526,1457,1528,1441,2040
1532,1463,1527,1434,3388
1533,1454,1528,1433,2041
1529,1464,1524,1430,3389
1530,1463,1523,1435,2039
1538,1455,1526,1433,3388
1528,1456,1531,1433,2039
1526,1457,1524,1430,3388
1530,1455,1525,1433,2040
1531,1457,1532,1437,3389
1528,1459,1537,1442,2040
1525,1454,1523,1431,3388
1529,1454,1535,1431,2040
1537,1457,1525,1431,3388
1531,1459,1528,1432,2040
1527,1454,1529,1429,3389
1524,1458,1527,1430,2039
1531,1463,1523,1433,3388
1528,1465,1537,1431,2039
1526,1451,1532,1431,3387
1531,1456,1529,1432,2040
1531,1448,1532,1432,3389
1540,1456,1533,1433,2040
1536,1456,1529,1431,3387
1522,1454,1535,1431,2041
1528,1454,1541,1437,3388
1529,1455,1527,1431,2040
1527,1452,1530,1435,3388
1531,1461,1523,1431,2040
1526,1461,1533,1439,3388
1525,1455,1541,1434,2039
1528,1449,1528,1439,3387
1539,1449,1526,1435,2040
1528,1450,1528,1445,3388
1536,1450,1527,1429,2038
1532,1457,1527,1432,3389
1526,1455,1537,1442,2039
1537,1452,1530,1442,3388
1529,1453,1530,1433,2041
1531,1453,1533,1432,3388
1547,1455,1526,1435,2040
1542,1452,1525,1437,3388
1532,1453,1524,1439,2040
1539,1452,1525,1436,3387
1535,1451,1525,1438,2040
1528,1459,1545,1434,3388
1529,1450,1530,1434,2041
1534,1452,1535,1448,3389
1529,1450,1531,1442,2039
1535,1452,1532,1432,3387
1533,1452,1529,1433,2040
1525,1453,1530,1429,3388
1524,1451,1537,1443,2039
1535,1455,1527,1435,3388
1528,1462,1523,1438,2040
1535,1452,1526,1436,3388
1529,1458,1526,1441,2040
1535,1458,1518,1430,3388
1533,1454,1526,1439,2040
1526,1453,1534,1428,3388
1529,1461,1530,1430,2040
1531,1453,1527,1432,3388
1523,1453,1528,1439,2041
1527,1452,1536,1438,3388
1537,1454,1528,1430,2040
1530,1461,1534,1435,3388
1528,1461,1537,1439,2039
1524,1462,1526,1442,3388
1529,1455,1523,1445,2040
1534,1454,1529,1431,3388
1527,1454,1538,1440,2040
1537,1455,1528,1434,3388
1532,1453,1527,1435,2040
1528,1456,1529,1434,3388
1525,1468,1537,1429,2040
1528,1457,1524,1430,3389
1535,1455,1530,1432,2040
1524,1462,1532,1434,3389
1533,1454,1532,1430,2042
1526,1452,1529,1434,3389
1527,1455,1526,1439,2039
1533,1452,1526,1435,3388
1533,1456,1528,1430,2040
1529,1452,1527,1443,3389
1527,1453,1524,1433,2040
1526,1450,1526,1433,3388
1534,1452,1526,1433,2040
1532,1453,1525,1436,3388
1533,1458,1526,1433,2039
1526,1455,1531,1434,3387
1522,1454,1528,1433,2040
1528,1455,1534,1441,3388
1529,1458,1538,1432,2040
1538,1451,1524,1435,3387
1526,1454,1525,1435,2040
1530,1457,1525,1438,3389
1522,1454,1525,1438,2039
1531,1456,1532,1441,3388
1528,1458,1530,1435,2040
1537,1455,1531,1437,3388
1527,1452,1533,1433,2040
1535,1457,1528,1433,3388
1537,1452,1527,1435,2040
1533,1453,1536,1431,3388
1526,1456,1531,1439,2040
1529,1454,1535,1437,3388
1515,1457,1534,1442,1902
