1272,1188,1287,1176,3383
1297,1196,1274,1173,2034
1251,1208,1270,1194,3382
1281,1185,1284,1184,2035
1262,1196,1265,1186,3383
1229,1181,1283,1190,2035
1269,1208,1276,1174,3384
1269,1193,1266,1179,2035
1276,1193,1281,1180,3383
1272,1204,1273,1175,2034
1273,1205,1291,1182,3383
1272,1210,1293,1172,2036
1263,1183,1284,1186,3385
1274,1205,1290,1192,2035
1268,1208,1275,1183,3383
1260,1209,1278,1177,2035
1281,1207,1270,1188,3383
1263,1208,1280,1167,2035
1272,1202,1287,1184,3382
1260,1203,1282,1189,2035
1267,1200,1277,1187,3383
1273,1199,1276,1182,2036
1274,1212,1259,1190,3382
1266,1207,1285,1174,2035
1289,1207,1274,1181,3382
1261,1200,1291,1179,2036
1278,1191,1272,1181,3383
1267,1211,1277,1178,2035
1265,1196,1278,1180,3384
1260,1205,1276,1175,2035
1274,1197,1275,1182,3383
1283,1205,1275,1179,2034
1261,1203,1273,1175,3384
1270,1208,1279,1193,2033
1271,1207,1276,1173,3382
1274,1203,1270,1177,2034
1274,1211,1279,1182,3383
1268,1206,1272,1182,2035
1275,1208,1276,1180,3383
1278,1211,1271,1193,2035
1272,1204,1272,1184,3383
1275,1209,1274,1192,2035
1272,1204,1277,1183,3383
1273,1205,1273,1178,2035
1263,1199,1273,1184,3383
1272,1199,1275,1185,2034
1273,1203,1276,1180,3383
1270,1208,1275,1178,2035
1264,1196,1272,1187,3383
1281,1212,1272,1177,2035
1266,1203,1274,1180,3383
1274,1206,1280,1185,2036
1271,1200,1272,1181,3382
1269,1202,1272,1183,2035
1269,1207,1271,1191,3382
1263,1209,1274,1180,2035
1268,1209,1271,1185,3383
1268,1213,1276,1195,2035
1268,1210,1274,1183,3382
1272,1207,1267,1184,2035
1270,1198,1276,1186,3382
1272,1202,1270,1192,2035
1273,1217,1278,1183,3383
1266,1210,1271,1190,2035
1271,1215,1276,1182,3383
1274,1201,1280,1193,2035
1267,1207,1269,1181,3383
1272,1206,1272,1192,2035
1272,1207,1268,1190,3383
1266,1211,1277,1181,2035
1270,1202,1272,1188,3383
1281,1209,1281,1181,2034
1270,1203,1286,1180,3383
1277,1216,1269,1179,2035
1271,1216,1278,1189,3383
1273,1225,1276,1174,2036
1268,1212,1275,1176,3383
1260,1207,1284,1189,2035
1271,1200,1270,1182,3383
1282,1195,1276,1195,2035
1281,1202,1273,1184,3382
1263,1200,1281,1177,2035
1261,1207,1273,1177,3383
1277,1207,1284,1189,2035
1268,1225,1276,1183,3382
1294,1204,1279,1190,2035
1262,1207,1280,1180,3383
1269,1195,1272,1187,2035
1258,1183,1269,1185,3383
1280,1215,1275,1181,2035
1296,1212,1279,1168,3383
1264,1167,1266,1188,2035
1249,1181,1263,1185,3383
1266,1185,1283,1184,2035
1275,1199,1275,1177,3385
1306,1189,1286,1188,2035
1275,1206,1283,1182,3382
1276,1209,1267,1183,2035
1253,1188,1280,1190,3382
1259,1232,1266,1192,2035
1260,1203,1264,1171,3382
1267,1197,1268,1193,2034
1254,1202,1269,1169,3383
1263,1184,1267,1161,2033
1263,1209,1271,1189,3383
1280,1208,1278,1196,2034
1279,1220,1259,1197,3383
1273,1191,1296,1190,2034
1258,1206,1281,1187,3384
1282,1211,1266,1193,2035
1266,1207,1271,1182,3383
1274,1217,1276,1181,2035
1262,1205,1270,1182,3383
1271,1189,1274,1180,2035
1270,1201,1275,1182,3383
1273,1198,1274,1181,2035
1283,1197,1275,1177,3383
1272,1200,1272,1180,2035
1258,1194,1272,1176,3383
1272,1200,1278,1177,2035
1259,1203,1268,1177,3382
1268,1201,1273,1190,2036
1271,1191,1272,1181,3384
1274,1201,1272,1177,2035
1265,1204,1272,1178,3383
1260,1207,1262,1191,2035
1265,1199,1278,1184,3383
1283,1203,1272,1177,2035
1262,1207,1280,1185,3383
1271,1197,1276,1177,2034
1265,1204,1271,1180,3382
1265,1209,1274,1179,2034
1265,1211,1280,1177,3382
1263,1200,1269,1179,2035
1270,1203,1271,1180,3382
1267,1209,1273,1173,2034
1275,1201,1273,1176,3383
1263,1202,1278,1185,2035
1266,1200,1263,1175,3382
1265,1205,1271,1178,2035
1268,1203,1274,1177,3383
1267,1205,1271,1177,2033
1275,1203,1271,1178,3383
1269,1207,1278,1176,2035
1270,1207,1271,1181,3383
1261,1203,1273,1178,2035
1271,1213,1276,1185,3383
1266,1210,1268,1183,2035
1265,1202,1270,1181,3383
1266,1214,1281,1183,2036
1258,1205,1277,1181,3383
1268,1203,1277,1186,2035
1262,1206,1279,1182,3383
1260,1204,1274,1180,2035
1269,1205,1273,1177,3383
1267,1203,1276,1184,2035
1265,1205,1270,1173,3385
1265,1205,1275,1175,2036
1262,1207,1274,1184,3383
1265,1203,1275,1173,2035
1261,1204,1277,1185,3383
1260,1205,1269,1180,2035
1267,1194,1278,1188,3382
1264,1204,1274,1179,2035
1264,1203,1262,1177,3384
1273,1191,1263,1177,2035
1262,1200,1271,1180,3383
1260,1200,1260,1180,2035
1268,1215,1279,1186,3383
1276,1200,1271,1185,2035
1270,1211,1272,1183,3383
1272,1212,1280,1176,2035
1266,1200,1278,1189,3383
1277,1201,1275,1178,2035
1271,1190,1274,1184,3382
1264,1191,1265,1179,2034
1272,1195,1273,1178,3383
1263,1196,1281,1185,2035
1258,1191,1267,1177,3383
1281,1216,1266,1182,2035
1275,1180,1269,1183,3383
1272,1184,1275,1179,2036
1259,1193,1276,1184,3382
1262,1215,1272,1184,2035
1275,1178,1271,1182,3383
1262,1225,1280,1190,2035
1259,1189,1285,1182,3382
1280,1204,1289,1179,2035
1260,1212,1282,1190,3383
1260,1201,1262,1184,2033
1261,1202,1273,1173,3383
1284,1196,1268,1177,2033
1270,1204,1264,1172,3383
1267,1212,1284,1183,2035
1253,1209,1282,1174,3382
1266,1181,1266,1174,2036
1277,1208,1274,1189,3383
1263,1181,1283,1174,2035
1251,1201,1277,1186,3383
1283,1194,1278,1184,2035
1270,1200,1276,1178,3382
1262,1218,1269,1180,2035
1275,1215,1288,1183,3383
1263,1206,1277,1184,2034
1280,1191,1268,1174,3383
1260,1186,1283,1183,2035
1273,1209,1275,1186,3383
1261,1187,1276,1177,2035
1270,1195,1275,1178,3382
1284,1200,1269,1192,2035
1273,1206,1275,1181,3384
1256,1222,1285,1174,2034
1260,1189,1267,1174,3383
1253,1214,1278,1181,2035
1272,1205,1278,1188,3383
1269,1212,1261,1186,2035
1261,1201,1272,1179,3383
1260,1198,1263,1181,2035
1275,1212,1272,1188,3383
1283,1196,1279,1183,2035
1274,1201,1277,1178,3383
1267,1201,1274,1178,2035
1282,1211,1270,1179,3383
1275,1206,1274,1182,2035
1272,1197,1274,1183,3383
1272,1210,1278,1176,2035
1269,1204,1276,1180,3383
1282,1203,1278,1183,2035
1267,1213,1273,1182,3383
1271,1208,1279,1175,2034
1270,1203,1276,1185,3383
1273,1196,1271,1180,2035
1275,1214,1273,1177,3383
1277,1199,1271,1177,2035
1270,1206,1271,1184,3383
1280,1205,1272,1189,2035
1266,1208,1267,1180,3383
1270,1206,1273,1183,2035
1270,1213,1279,1182,3383
1275,1202,1274,1179,2035
1268,1201,1270,1178,3383
1274,1202,1273,1182,2035
1269,1207,1277,1174,3383
1274,1210,1278,1177,2035
1264,1205,1268,1180,3382
1259,1204,1276,1184,2035
1272,1209,1278,1181,3383
1265,1197,1276,1186,2035
1268,1208,1275,1185,3382
1270,1209,1283,1178,2034
1273,1201,1273,1179,3383
1274,1206,1274,1179,2035
1273,1205,1277,1176,3383
1268,1212,1271,1181,2035
1267,1202,1271,1179,3383
1264,1206,1278,1177,2036
1263,1204,1271,1176,3383
1264,1201,1268,1175,2035
1268,1202,1273,1179,3382
1279,1204,1280,1179,2035
1263,1203,1274,1186,3383
1268,1201,1267,1179,2034
1276,1203,1272,1179,3382
1263,1211,1289,1177,2036
1271,1204,1270,1181,3383
1259,1194,1273,1180,2035
1279,1207,1275,1178,3383
1275,1201,1274,1175,2034
1273,1206,1275,1178,3383
1261,1200,1273,1184,2033
1274,1199,1275,1189,3383
1265,1203,1280,1179,2035
1268,1198,1273,1186,3384
1270,1194,1274,1189,2035
1269,1204,1272,1175,3383
1267,1203,1287,1189,2035
1277,1211,1271,1177,3383
1272,1201,1277,1179,2035
1265,1193,1268,1172,3382
1273,1215,1269,1184,2034
1270,1196,1275,1178,3382
1270,1197,1274,1188,2035
1278,1192,1278,1172,3382
1270,1201,1264,1180,2034
1271,1220,1279,1181,3383
1268,1194,1276,1180,2034
1264,1193,1284,1184,3383
1254,1193,1265,1183,2034
1263,1212,1274,1186,3383
1281,1195,1271,1178,2035
1273,1215,1283,1187,3384
1306,1216,1270,1179,2034
1291,1200,1274,1188,3384
1271,1238,1275,1183,2036
1276,1209,1276,1179,3383
1280,1183,1281,1177,2035
1281,1216,1275,1177,3383
1276,1202,1269,1165,2034
1288,1205,1281,1184,3382
1271,1190,1265,1172,2035
1285,1202,1278,1176,3383
1275,1205,1292,1179,2035
1274,1194,1281,1181,3383
1274,1201,1275,1182,2034
1270,1210,1267,1190,3383
1284,1187,1278,1186,2034
1278,1206,1283,1178,3383
1280,1220,1291,1186,2035
1276,1208,1268,1180,3383
1274,1186,1268,1181,2034
1287,1197,1273,1177,3382
1261,1202,1275,1177,2034
1267,1188,1279,1185,3383
1266,1218,1272,1185,2033
1260,1209,1274,1187,3383
1269,1177,1275,1178,2035
1268,1200,1274,1173,3382
1272,1190,1271,1195,2035
1274,1182,1265,1187,3383
1259,1204,1275,1177,2035
1267,1203,1279,1181,3383
1266,1196,1280,1178,2035
1274,1209,1275,1182,3383
1277,1215,1277,1182,2035
1260,1208,1277,1180,1897
