1530,1449,1512,1426,3387
1516,1447,1515,1416,2040
1519,1431,1526,1430,3388
1523,1448,1515,1421,2040
1517,1441,1515,1421,3388
1519,1440,1518,1422,2040
1515,1447,1514,1413,3388
1517,1435,1519,1426,2040
1524,1449,1511,1418,3388
1515,1444,1513,1424,2041
1523,1452,1518,1420,3388
1521,1442,1518,1426,2039
1525,1447,1518,1414,3388
1516,1444,1517,1420,2039
1515,1445,1520,1420,3388
1525,1454,1517,1423,2039
1512,1443,1513,1424,3388
1519,1437,1521,1425,2040
1512,1439,1515,1418,3388
1510,1450,1520,1419,2038
1521,1458,1522,1420,3388
1528,1444,1510,1427,2039
1520,1437,1517,1429,3389
1506,1443,1516,1432,2040
1512,1453,1519,1422,3388
1527,1451,1516,1422,2039
1521,1437,1522,1421,3388
1510,1437,1520,1427,2040
1513,1453,1513,1418,3388
1527,1453,1512,1426,2039
1534,1447,1519,1422,3388
1524,1439,1526,1420,2039
1515,1438,1518,1417,3389
1519,1451,1512,1417,2040
1522,1446,1515,1419,3388
1522,1440,1516,1420,2040
1532,1435,1514,1423,3388
1525,1441,1519,1420,2038
1527,1442,1511,1423,3388
1514,1434,1520,1421,2040
1516,1438,1527,1423,3388
1526,1433,1513,1425,2040
1529,1441,1516,1419,3387
1524,1444,1521,1415,2039
1513,1446,1519,1425,3388
1521,1449,1522,1423,2038
1522,1442,1515,1426,3388
1514,1451,1527,1418,2039
1510,1444,1519,1424,3388
1516,1434,1520,1423,2040
1529,1447,1513,1424,3388
1512,1458,1522,1417,2040
1505,1442,1514,1424,3389
1529,1433,1518,1422,2039
1537,1458,1523,1415,3388
1505,1451,1518,1416,2039
1509,1437,1526,1419,3388
1526,1435,1522,1418,2039
1524,1458,1513,1423,3388
1511,1452,1516,1429,2040
1513,1441,1519,1420,3388
1506,1435,1521,1434,2040
1523,1428,1517,1424,3389
1520,1428,1525,1425,2040
1522,1434,1528,1427,3388
1519,1444,1522,1426,2040
1519,1440,1513,1426,3388
1513,1444,1514,1422,2040
1520,1438,1512,1423,3388
1521,1444,1523,1420,2040
1509,1435,1514,1419,3388
1516,1438,1512,1419,2040
1516,1441,1516,1428,3387
1517,1444,1518,1421,2039
1510,1452,1526,1422,3386
1514,1444,1512,1427,2040
1511,1442,1518,1424,3388
1520,1441,1527,1421,2040
1516,1446,1521,1429,3388
1511,1447,1517,1418,2040
1513,1445,1519,1417,3388
1523,1452,1511,1419,2040
1525,1442,1513,1426,3388
1522,1444,1510,1425,2040
1537,1444,1520,1424,3388
1516,1437,1530,1431,2039
1514,1445,1521,1427,3388
1528,1447,1518,1415,2039
1523,1445,1521,1425,3388
1525,1437,1512,1423,2040
1517,1440,1514,1435,3389
1516,1439,1520,1427,2040
1524,1434,1515,1425,3388
1517,1436,1514,1426,2040
1517,1431,1523,1430,3390
1534,1437,1515,1421,2039
1525,1433,1518,1431,3388
1526,1440,1519,1419,2039
1533,1448,1518,1423,3387
1519,1450,1514,1427,2041
1512,1451,1523,1427,3388
1508,1447,1517,1422,2040
1508,1447,1522,1428,3388
1514,1443,1515,1416,2040
1519,1437,1521,1419,3388
1510,1437,1523,1422,2040
1520,1441,1530,1420,3387
1522,1437,1529,1423,2040
1530,1441,1528,1423,3388
1527,1446,1529,1421,2040
1525,1446,1517,1424,3388
1528,1447,1521,1420,2040
1525,1447,1521,1420,3388
1534,1451,1518,1415,2039
1528,1439,1525,1421,3387
1526,1445,1516,1417,2039
1531,1440,1517,1420,3388
1535,1432,1515,1422,2039
1518,1432,1518,1433,3388
1517,1432,1517,1417,2039
1511,1439,1524,1428,3389
1507,1451,1522,1425,2039
1505,1458,1517,1425,3387
1514,1460,1526,1426,2039
1522,1455,1533,1427,3389
1526,1455,1522,1419,2040
1522,1429,1524,1429,3388
1506,1435,1521,1414,2039
1514,1453,1524,1419,3387
1518,1445,1519,1422,2040
1534,1444,1519,1417,3387
1516,1453,1525,1421,2040
1512,1441,1519,1420,3388
1524,1439,1520,1420,2040
1516,1437,1519,1420,3389
1518,1437,1512,1421,2040
1522,1448,1525,1418,3387
1524,1448,1516,1419,2039
1513,1438,1512,1420,3388
1526,1449,1527,1432,2040
1521,1445,1519,1422,3388
1521,1449,1524,1419,2039
1513,1449,1522,1427,3388
1513,1445,1517,1426,2039
1514,1439,1509,1423,3388
1517,1432,1520,1413,2040
1529,1429,1520,1417,3387
1523,1442,1524,1419,2041
1514,1455,1513,1432,3388
1505,1438,1511,1420,2040
1522,1442,1518,1417,3389
1532,1454,1520,1422,2040
1513,1456,1520,1424,3387
1510,1451,1512,1426,2040
1520,1451,1510,1428,3388
1521,1451,1514,1425,2040
1522,1437,1520,1429,3387
1519,1438,1519,1421,2040
1520,1436,1515,1426,3388
1513,1437,1514,1422,2039
1510,1430,1514,1429,3388
1512,1436,1521,1429,2040
1523,1432,1520,1426,3388
1521,1445,1521,1427,2039
1526,1437,1518,1426,3388
1527,1435,1515,1424,2039
1539,1446,1521,1418,3388
1521,1458,1517,1424,2039
1511,1456,1530,1416,3389
1509,1451,1523,1420,2040
1511,1448,1520,1417,3389
1513,1459,1526,1427,2040
1521,1452,1517,1423,3388
1538,1438,1523,1428,2040
1522,1430,1518,1426,3388
1518,1430,1515,1424,2040
1507,1431,1514,1421,3388
1496,1449,1518,1419,2039
1511,1456,1514,1421,3388
1538,1457,1512,1423,2040
1533,1436,1512,1428,3388
1515,1423,1520,1432,2040
1504,1442,1519,1421,3388
1519,1458,1524,1418,2039
1531,1451,1513,1419,3387
1523,1439,1508,1424,2040
1507,1435,1511,1426,3388
1504,1446,1521,1431,2040
1517,1450,1521,1429,3388
1532,1445,1514,1420,2039
1522,1431,1513,1423,3388
1516,1436,1520,1422,2040
1512,1434,1517,1428,3388
1514,1439,1517,1421,2041
1511,1436,1525,1433,3388
1511,1450,1523,1420,2040
1525,1447,1512,1420,3387
1517,1444,1512,1425,2040
1519,1438,1523,1420,3388
1503,1434,1515,1434,2040
1520,1455,1517,1430,3388
1528,1433,1508,1423,2040
1506,1452,1516,1431,3388
1520,1456,1533,1419,2039
1520,1432,1520,1431,3388
1511,1431,1516,1416,1901
