1270,1202,1283,1184,2036
1270,1191,1254,1174,3384
1267,1215,1282,1167,2035
1268,1198,1266,1185,3383
1275,1194,1275,1182,2036
1268,1176,1271,1182,3384
1277,1194,1274,1177,2035
1255,1191,1256,1183,3382
1267,1190,1285,1181,2035
1264,1195,1275,1188,3382
1283,1202,1271,1173,2034
1269,1200,1276,1191,3384
1271,1180,1277,1182,2034
1255,1192,1266,1179,3383
1260,1193,1274,1179,2035
1252,1185,1270,1193,3384
1295,1208,1273,1172,2034
1288,1200,1267,1180,3383
1261,1201,1259,1179,2034
1277,1192,1266,1178,3382
1287,1185,1268,1169,2035
1271,1182,1265,1178,3383
1260,1198,1279,1184,2035
1265,1196,1271,1173,3382
1264,1189,1270,1177,2036
1263,1206,1269,1173,3383
1252,1199,1276,1171,2036
1272,1207,1283,1173,3383
1272,1204,1272,1183,2034
1250,1193,1259,1182,3384
1262,1190,1276,1173,2035
1260,1205,1277,1178,3384
1265,1201,1271,1176,2035
1264,1192,1275,1176,3383
1257,1207,1269,1187,2034
1276,1193,1272,1177,3383
1261,1208,1261,1180,1897
