1274,1201,1276,1172,2036
1277,1201,1269,1180,3383
1274,1205,1270,1184,2035
1268,1198,1268,1179,3383
1274,1199,1275,1181,2035
1266,1201,1271,1179,3383
1277,1202,1276,1182,2034
1268,1210,1273,1188,3383
1260,1208,1279,1171,2035
1276,1221,1276,1192,3382
1285,1219,1277,1174,2035
1261,1208,1269,1185,3383
1269,1196,1269,1185,2035
1271,1198,1273,1185,3383
1276,1205,1272,1192,2035
1249,1219,1276,1183,3384
1255,1198,1278,1182,2036
1270,1215,1271,1190,3384
1263,1216,1277,1186,2035
1283,1196,1270,1178,3382
1281,1201,1273,1166,2035
1267,1188,1283,1177,3381
1276,1197,1275,1185,2035
1270,1185,1269,1188,3383
1267,1201,1289,1181,2036
1267,1198,1278,1184,3382
1266,1202,1278,1187,2034
1256,1208,1287,1181,3383
1274,1191,1264,1170,2035
1265,1193,1267,1174,3383
1278,1191,1277,1184,2034
1257,1184,1267,1178,3383
1271,1215,1269,1170,2036
1288,1210,1261,1182,3382
1265,1216,1262,1169,2035
1279,1229,1277,1169,3383
1273,1207,1261,1176,2035
1275,1210,1275,1179,3383
1270,1222,1265,1186,2035
1268,1200,1272,1188,3383
1250,1202,1280,1169,2037
1268,1193,1263,1174,3382
1262,1186,1279,1177,2035
1275,1204,1267,1165,3382
1268,1217,1266,1177,2035
1265,1210,1277,1185,3383
1267,1188,1279,1178,2036
1273,1207,1282,1180,3384
1263,1209,1278,1184,2035
1270,1214,1283,1176,3383
1273,1204,1272,1170,2033
1275,1204,1278,1184,3383
1267,1209,1274,1175,2035
1268,1207,1272,1183,3383
1265,1203,1274,1179,2035
1263,1205,1275,1185,3383
1265,1209,1273,1174,2035
1258,1206,1275,1176,3384
1262,1207,1282,1184,2035
1265,1199,1283,1188,3383
1267,1200,1274,1171,2035
1274,1204,1267,1176,3383
1275,1219,1276,1177,2035
1277,1213,1276,1183,3383
1269,1207,1260,1176,2035
1279,1207,1271,1182,3383
1265,1201,1279,1185,2035
1261,1203,1277,1182,3384
1271,1206,1279,1180,2034
1266,1211,1278,1187,3383
1265,1205,1274,1177,2035
1269,1201,1279,1181,3383
1269,1206,1281,1180,2034
1270,1203,1284,1183,3382
1265,1200,1276,1181,2035
1271,1199,1279,1178,3383
1263,1210,1287,1182,2035
1272,1199,1274,1176,3382
1271,1216,1277,1185,2034
1270,1212,1276,1178,3383
1262,1201,1271,1179,2034
1269,1202,1267,1177,3382
1273,1205,1270,1177,2035
1267,1199,1268,1173,3382
1263,1197,1265,1174,2035
1263,1213,1279,1182,3383
1268,1204,1275,1175,2035
1271,1206,1278,1180,3383
1268,1205,1275,1176,2034
1270,1203,1268,1178,3382
1256,1203,1272,1181,2036
1269,1206,1272,1182,3382
1270,1201,1271,1177,2035
1270,1205,1269,1172,3383
1267,1209,1278,1176,2033
1267,1210,1278,1178,3382
1265,1200,1274,1174,2036
1265,1193,1276,1174,3381
1264,1211,1275,1184,2035
1271,1209,1279,1182,3383
1266,1191,1269,1187,2035
1259,1200,1280,1181,3384
1259,1208,1269,1178,2035
1265,1202,1275,1183,3383
1266,1199,1280,1189,2034
1263,1197,1263,1182,3382
1262,1211,1274,1178,2035
1266,1206,1275,1192,3383
1261,1193,1269,1184,2035
1263,1208,1269,1192,3383
1265,1205,1277,1185,2035
1263,1195,1275,1188,3382
1267,1219,1274,1191,2035
1267,1206,1275,1185,3382
1261,1196,1270,1179,2035
1286,1203,1273,1182,3382
1269,1198,1274,1175,2034
1271,1215,1267,1187,3383
1278,1201,1271,1181,2035
1258,1205,1278,1188,3382
1255,1185,1274,1190,2035
1271,1208,1269,1179,3383
1270,1186,1279,1185,2035
1263,1204,1270,1187,3383
1269,1215,1274,1189,2034
1272,1216,1283,1184,3383
1279,1196,1259,1174,2035
1276,1206,1270,1168,3383
1267,1197,1269,1187,2034
1287,1184,1271,1177,3382
1279,1201,1276,1189,2036
1282,1196,1277,1189,3382
1259,1192,1263,1187,2034
1264,1198,1276,1187,3383
1273,1209,1283,1178,2035
1264,1193,1268,1180,3383
1271,1195,1262,1194,2035
1279,1205,1266,1175,3382
1276,1201,1281,1165,2034
1257,1199,1276,1171,3382
1277,1211,1285,1179,2035
1264,1203,1280,1188,3384
1264,1212,1287,1189,2034
1251,1197,1271,1181,3383
1269,1187,1266,1174,2034
1285,1217,1275,1187,3383
1276,1197,1268,1186,2035
1251,1207,1268,1184,3383
1261,1203,1273,1183,2034
1259,1204,1273,1182,3383
1277,1200,1260,1185,2035
1280,1198,1273,1188,3383
1281,1208,1274,1175,2034
1277,1211,1275,1185,3384
1268,1212,1278,1188,2035
1261,1212,1270,1182,3383
1276,1200,1278,1180,2035
1269,1203,1273,1176,3383
1257,1210,1269,1175,2036
1273,1212,1273,1176,3383
1251,1203,1273,1184,2035
1259,1201,1280,1178,3382
1275,1212,1276,1188,2034
1266,1208,1270,1179,3383
1256,1203,1269,1176,2035
1264,1195,1261,1176,3383
1264,1201,1267,1184,2035
1268,1200,1269,1184,3383
1270,1204,1269,1173,2035
1274,1206,1276,1178,3383
1265,1209,1275,1187,2035
1265,1203,1270,1188,3383
1258,1203,1276,1183,2035
1264,1205,1272,1174,3383
1256,1197,1275,1178,2036
1269,1204,1270,1180,3382
1261,1196,1264,1174,2035
1266,1202,1267,1179,3383
1266,1193,1265,1173,2035
1260,1202,1271,1181,3383
1264,1199,1273,1179,2035
1272,1207,1274,1182,3383
1257,1209,1271,1177,2034
1259,1204,1268,1182,3382
1261,1206,1273,1177,2034
1272,1213,1274,1181,3382
1259,1202,1276,1180,2035
1261,1201,1271,1180,3383
1266,1197,1272,1180,2034
1256,1207,1274,1183,3383
1270,1205,1277,1178,2034
1264,1196,1268,1177,3382
1256,1197,1270,1176,2035
1267,1197,1269,1175,3383
1267,1202,1274,1183,2034
1264,1198,1263,1182,3383
1269,1210,1276,1178,2034
1262,1205,1276,1186,3383
1259,1200,1266,1169,2033
1260,1211,1275,1183,3384
1258,1199,1264,1174,2035
1261,1196,1267,1175,3381
1273,1202,1267,1182,2035
1259,1209,1275,1184,3382
1259,1194,1271,1182,2035
1268,1204,1267,1179,3383
1249,1197,1265,1179,2035
1273,1195,1275,1185,3383
1262,1203,1273,1178,2035
1257,1196,1280,1178,3383
1269,1196,1264,1180,2035
1264,1203,1269,1178,3383
1268,1205,1275,1181,2034
1261,1208,1275,1176,3382
1266,1201,1261,1170,2035
1263,1208,1274,1185,3383
1265,1204,1270,1184,2034
1259,1194,1270,1180,3382
1263,1199,1272,1179,2035
1259,1195,1265,1177,3383
1264,1206,1282,1180,2036
1271,1203,1272,1181,3383
1265,1213,1276,1178,2034
1268,1206,1271,1178,3382
1265,1199,1271,1172,2035
1259,1199,1271,1171,3384
1275,1194,1270,1189,2035
1266,1208,1265,1181,3383
1247,1202,1263,1175,2035
1270,1196,1269,1180,3384
1251,1206,1260,1169,2034
1259,1209,1272,1183,3382
1274,1211,1277,1184,2035
1269,1194,1276,1181,3382
1263,1194,1276,1169,2035
1255,1185,1275,1180,3383
1270,1193,1280,1168,2033
1273,1198,1271,1178,3382
1278,1207,1287,1184,2034
1273,1192,1277,1187,3383
1252,1195,1277,1181,2036
1253,1186,1273,1170,3383
1275,1202,1268,1189,2034
1272,1209,1268,1184,3383
1280,1203,1263,1190,2034
1243,1208,1270,1173,3383
1273,1205,1261,1182,2035
1284,1196,1263,1184,3383
1276,1195,1275,1172,2035
1255,1182,1263,1185,3382
1263,1203,1277,1181,2036
1265,1180,1270,1186,3382
1290,1212,1274,1185,2035
1281,1197,1272,1177,3383
1269,1210,1272,1181,2035
1268,1200,1270,1180,3383
1260,1201,1275,1183,2035
1267,1202,1270,1177,3384
1263,1197,1260,1175,2034
1271,1214,1271,1185,3383
1264,1199,1276,1176,2035
1267,1199,1269,1178,3383
1272,1204,1273,1173,2035
1276,1202,1268,1181,3385
1267,1191,1272,1180,2034
1269,1205,1270,1178,3382
1267,1205,1276,1176,2035
1267,1197,1270,1169,3384
1267,1203,1279,1180,2034
1260,1200,1272,1174,3382
1258,1210,1273,1179,2035
1263,1192,1269,1177,3383
1261,1198,1267,1182,2035
1265,1204,1262,1184,3383
1265,1192,1267,1182,2035
1275,1199,1269,1172,3383
1277,1205,1269,1178,2035
1269,1203,1270,1176,3383
1266,1193,1270,1178,2035
1278,1208,1276,1179,3382
1271,1204,1275,1177,2033
1273,1200,1269,1177,3383
1263,1194,1276,1174,2034
1264,1198,1272,1181,3383
1264,1196,1273,1180,2034
1258,1200,1273,1183,3382
1271,1201,1266,1179,2035
1268,1196,1262,1177,3383
1260,1200,1271,1184,2035
1272,1209,1271,1180,3383
1268,1204,1276,1180,2035
1265,1203,1273,1180,3383
1269,1201,1272,1180,2035
1275,1206,1273,1185,3383
1267,1200,1269,1174,2035
1280,1204,1274,1182,3383
1262,1199,1277,1181,2035
1253,1199,1273,1181,3383
1263,1200,1271,1176,2034
1267,1206,1265,1176,3382
1267,1201,1262,1170,2034
1261,1203,1270,1180,3382
1267,1201,1277,1170,2035
1260,1194,1267,1183,3382
1267,1205,1275,1172,2035
1261,1206,1274,1177,3382
1252,1202,1271,1181,2035
1264,1211,1275,1183,3383
1261,1198,1266,1173,2035
1260,1197,1280,1180,3383
1272,1200,1270,1175,2034
1261,1194,1272,1183,3383
1267,1213,1272,1170,2036
1270,1202,1269,1172,3382
1272,1201,1273,1175,2035
1263,1206,1273,1179,3383
1271,1197,1273,1171,2033
1260,1196,1269,1185,3382
1273,1205,1272,1182,2035
1256,1205,1270,1180,3383
1273,1203,1269,1176,2035
1271,1209,1275,1179,3383
1266,1202,1270,1173,2035
1274,1213,1277,1175,3382
1260,1208,1267,1177,2034
1276,1208,1273,1178,3383
1269,1205,1275,1184,2035
1254,1206,1270,1181,3383
1263,1207,1264,1173,2035
1257,1201,1274,1181,3383
1255,1209,1268,1183,2035
1280,1204,1269,1173,3383
1265,1213,1277,1190,2035
1268,1208,1270,1176,3382
1262,1195,1275,1184,1897
