1270,1210,1274,1174,3382
1261,1207,1284,1179,2033
1270,1206,1273,1181,3384
1268,1207,1275,1183,2034
1272,1209,1270,1184,3383
1274,1210,1278,1194,2034
1268,1210,1268,1179,3383
1265,1212,1283,1185,2035
1269,1208,1276,1180,3383
1272,1211,1278,1190,2035
1266,1208,1271,1182,3383
1269,1206,1276,1181,2035
1273,1206,1271,1183,3383
1260,1201,1271,1187,2035
1275,1206,1277,1188,3382
1273,1209,1284,1181,2035
1269,1202,1274,1184,3383
1258,1206,1277,1180,2036
1274,1204,1275,1186,3383
1272,1209,1277,1180,2035
1273,1205,1273,1183,3384
1274,1212,1271,1187,2035
1273,1202,1271,1187,3382
1270,1204,1270,1185,2035
1265,1204,1271,1182,3383
1277,1212,1273,1173,2035
1276,1215,1276,1178,3383
1274,1211,1276,1184,2035
1271,1211,1285,1182,3383
1263,1214,1288,1188,2035
1266,1211,1280,1185,3382
1270,1206,1276,1185,2035
1263,1203,1277,1178,3382
1277,1215,1283,1185,2034
1273,1207,1280,1186,3384
1259,1198,1281,1180,2035
1271,1209,1277,1185,3382
1271,1202,1282,1177,2035
1272,1212,1283,1187,3383
1268,1201,1269,1183,2035
1270,1203,1278,1183,3383
1275,1204,1277,1182,2035
1269,1204,1269,1187,3384
1272,1209,1280,1189,2034
1261,1201,1273,1183,3382
1269,1212,1274,1177,2033
1256,1199,1280,1188,3383
1273,1201,1283,1185,2035
1283,1200,1270,1172,3383
1271,1209,1273,1179,2035
1268,1225,1282,1186,3383
1267,1215,1284,1181,2035
1265,1225,1276,1181,3382
1267,1201,1270,1184,2034
1283,1214,1265,1181,3383
1286,1227,1274,1182,2035
1294,1204,1274,1182,3383
1275,1207,1282,1193,2034
1265,1226,1279,1191,3382
1289,1192,1271,1193,2035
1260,1198,1280,1192,3382
1279,1200,1298,1184,2035
1267,1165,1265,1188,3383
1287,1197,1279,1205,2035
1255,1209,1268,1182,3381
1280,1178,1275,1178,2035
1287,1238,1279,1182,3381
1284,1257,1276,1190,2035
1301,1247,1280,1195,3383
1264,1180,1267,1195,2034
1283,1184,1273,1177,3383
1255,1185,1282,1189,2035
1267,1191,1264,1196,3383
1300,1194,1276,1189,2035
1267,1217,1270,1197,3383
1281,1224,1268,1198,2035
1289,1206,1264,1195,3382
1278,1197,1279,1188,2035
1259,1206,1276,1184,3383
1266,1182,1273,1175,2036
1275,1203,1281,1186,3383
1267,1210,1269,1175,2034
1283,1200,1276,1186,3385
1277,1205,1279,1182,2034
1275,1205,1278,1178,3382
1270,1208,1277,1178,2034
1260,1211,1271,1183,3382
1275,1209,1272,1185,2035
1271,1208,1280,1178,3382
1276,1205,1269,1190,2035
1271,1210,1280,1186,3384
1269,1207,1275,1180,2035
1282,1201,1273,1181,3382
1279,1203,1274,1181,2034
1268,1205,1272,1185,3384
1269,1197,1277,1181,2034
1267,1202,1285,1191,3384
1259,1196,1280,1185,2035
1272,1209,1275,1185,3383
1267,1202,1274,1178,2035
1269,1214,1283,1185,3384
1259,1211,1278,1179,2034
1274,1202,1277,1181,3383
1268,1204,1275,1184,2035
1268,1201,1275,1180,3383
1271,1202,1268,1180,2034
1270,1209,1281,1186,3383
1262,1205,1276,1179,2035
1272,1205,1266,1174,3384
1282,1205,1274,1183,2035
1268,1203,1284,1181,3383
1272,1203,1272,1177,2035
1281,1214,1280,1183,3383
1266,1210,1270,1181,2035
1274,1214,1275,1184,3383
1282,1215,1272,1190,2035
1262,1206,1281,1187,3384
1269,1210,1280,1178,2035
1275,1204,1281,1179,3384
1281,1205,1279,1183,2035
1271,1206,1283,1191,3383
1270,1205,1268,1176,2035
1273,1207,1294,1185,3383
1276,1207,1279,1183,2035
1289,1213,1277,1190,3383
1267,1197,1270,1184,2036
1268,1209,1280,1185,3383
1266,1208,1278,1181,2035
1265,1202,1286,1181,3383
1270,1214,1274,1174,2035
1268,1202,1271,1187,3383
1266,1211,1277,1182,2035
1270,1206,1272,1178,3383
1271,1207,1272,1178,2035
1265,1203,1272,1187,3384
1265,1206,1276,1185,2035
1272,1201,1276,1187,3383
1271,1209,1279,1189,2035
1267,1196,1270,1183,3383
1273,1201,1269,1187,2035
1279,1201,1267,1176,3382
1269,1195,1275,1185,2035
1266,1204,1269,1184,3383
1263,1203,1275,1185,2035
1276,1199,1272,1178,3382
1264,1206,1277,1186,2035
1279,1216,1278,1178,3383
1264,1202,1275,1181,2035
1272,1201,1275,1197,3383
1277,1199,1270,1180,2035
1269,1223,1274,1188,3383
1267,1200,1274,1180,2034
1264,1216,1270,1181,3383
1269,1208,1274,1185,2034
1259,1216,1272,1187,3383
1266,1216,1270,1182,2035
1259,1210,1269,1172,3383
1273,1200,1267,1181,2035
1271,1209,1277,1177,3383
1272,1203,1261,1193,2035
1272,1198,1281,1182,3383
1260,1203,1275,1177,2035
1271,1196,1278,1185,3383
1243,1197,1271,1190,2034
1270,1210,1276,1181,3383
1283,1209,1273,1179,2035
1277,1196,1272,1184,3382
1247,1197,1273,1192,2036
1285,1191,1283,1177,3383
1251,1203,1283,1174,2035
1270,1192,1267,1175,3383
1287,1200,1272,1173,2034
1298,1231,1263,1183,3383
1261,1205,1279,1182,2036
1252,1213,1269,1166,3384
1258,1214,1256,1197,2035
1267,1206,1269,1198,3383
1253,1215,1273,1194,2035
1273,1217,1280,1191,3383
1271,1224,1277,1169,2035
1275,1196,1273,1185,3382
1259,1212,1275,1171,2035
1254,1203,1270,1171,3383
1268,1197,1266,1186,2035
1280,1218,1270,1189,3382
1276,1208,1287,1182,2034
1286,1206,1275,1172,3382
1290,1213,1268,1175,2035
1249,1212,1275,1173,3382
1262,1197,1279,1182,2035
1271,1212,1278,1188,3383
1261,1209,1273,1183,2035
1267,1185,1274,1181,3382
1278,1212,1276,1185,2035
1263,1195,1275,1181,3383
1273,1202,1273,1177,2035
1281,1217,1271,1185,3382
1287,1206,1282,1181,2035
1264,1221,1276,1185,3383
1265,1203,1277,1177,2035
1285,1214,1284,1179,3382
1258,1215,1270,1175,2036
1275,1204,1275,1176,3383
1267,1211,1275,1185,2034
1277,1211,1278,1179,3383
1271,1204,1275,1182,2036
1257,1205,1273,1185,3383
1262,1203,1282,1185,2034
1266,1203,1275,1179,3382
1269,1200,1272,1184,2035
1264,1209,1281,1176,3383
1267,1207,1280,1176,2035
1267,1209,1276,1177,3383
1274,1199,1279,1185,2035
1266,1214,1274,1174,3383
1270,1200,1279,1183,2034
1272,1205,1268,1179,3383
1262,1201,1275,1182,2035
1279,1208,1273,1174,3384
1274,1197,1268,1186,2035
1267,1201,1276,1178,3383
1273,1202,1272,1187,2035
1274,1206,1276,1181,3383
1269,1207,1273,1173,2035
1270,1208,1272,1176,3383
1271,1207,1273,1179,2034
1279,1199,1272,1180,3383
1259,1202,1270,1175,2035
1272,1211,1282,1184,3383
1268,1200,1271,1180,2035
1262,1200,1281,1183,3383
1265,1205,1281,1178,2034
1267,1205,1271,1179,3383
1267,1207,1274,1187,2035
1267,1208,1268,1178,3383
1267,1207,1272,1179,2035
1265,1209,1271,1187,3382
1267,1210,1276,1180,2035
1266,1210,1279,1183,3383
1269,1204,1270,1177,2035
1261,1209,1271,1182,3382
1271,1208,1270,1185,2034
1269,1198,1282,1186,3383
1273,1206,1273,1183,2035
1265,1204,1270,1181,3384
1273,1209,1282,1181,2035
1263,1199,1275,1179,3384
1273,1206,1270,1177,2035
1263,1198,1276,1189,3383
1259,1213,1276,1188,2036
1273,1200,1271,1178,3382
1270,1212,1278,1180,2034
1249,1201,1273,1179,1895
