1268,1200,1276,1188,3386
1285,1185,1273,1190,2034
1290,1208,1278,1191,3383
1266,1217,1287,1196,2035
1274,1205,1277,1181,3383
1284,1212,1282,1183,2035
1279,1205,1272,1192,3383
1274,1212,1282,1186,2035
1269,1205,1276,1189,3383
1275,1198,1279,1184,2035
1270,1215,1278,1187,3383
1278,1213,1275,1184,2034
1268,1209,1272,1189,3383
1276,1207,1287,1195,2035
1272,1203,1283,1180,3384
1263,1205,1282,1182,2036
1281,1206,1281,1181,3383
1273,1209,1283,1181,2035
1274,1208,1276,1182,3383
1270,1209,1275,1183,2034
1266,1215,1279,1188,3383
1265,1221,1283,1189,2035
1271,1209,1276,1179,3382
1264,1205,1277,1178,2034
1278,1203,1279,1185,3383
1260,1208,1277,1189,2036
1262,1204,1279,1190,3383
1270,1213,1283,1180,2034
1270,1198,1276,1183,3383
1272,1207,1279,1179,2035
1271,1203,1276,1191,3383
1263,1204,1280,1185,2035
1270,1205,1279,1183,3383
1265,1209,1273,1190,2035
1274,1209,1279,1180,3384
1268,1205,1278,1186,2035
1265,1206,1280,1187,3384
1267,1200,1274,1185,2035
1267,1208,1284,1179,3383
1275,1205,1289,1189,2035
1265,1205,1277,1182,3383
1275,1207,1270,1184,2034
1261,1201,1280,1184,3383
1265,1206,1277,1183,2035
1260,1208,1286,1188,3384
1272,1204,1280,1187,2035
1267,1204,1287,1184,3383
1269,1210,1274,1187,2035
1268,1211,1272,1180,3382
1271,1209,1276,1182,2035
1274,1215,1284,1192,3383
1269,1210,1278,1186,2035
1263,1203,1287,1190,3383
1272,1203,1286,1183,2036
1274,1202,1274,1188,3383
1272,1207,1287,1185,2035
1273,1205,1281,1188,3383
1276,1208,1276,1179,2035
1274,1205,1285,1185,3383
1284,1200,1277,1187,2036
1271,1207,1289,1188,3383
1278,1207,1286,1186,2035
1269,1213,1275,1184,3383
1279,1215,1276,1188,2035
1277,1208,1276,1179,3383
1268,1205,1273,1180,2035
1271,1205,1279,1187,3383
1275,1207,1281,1188,2035
1268,1213,1294,1188,3383
1273,1208,1277,1181,2036
1275,1201,1291,1184,3383
1279,1205,1283,1183,2034
1286,1220,1271,1185,3384
1277,1218,1278,1189,2035
1283,1216,1279,1191,3383
1275,1203,1282,1191,2035
1280,1198,1280,1189,3383
1283,1188,1275,1190,2035
1287,1195,1277,1187,3383
1273,1215,1273,1192,2035
1284,1208,1275,1179,3382
1256,1198,1273,1184,2035
1297,1210,1277,1193,3383
1281,1207,1265,1171,2035
1253,1202,1271,1188,3383
1291,1229,1277,1188,2036
1282,1222,1279,1197,3382
1281,1214,1278,1182,2035
1270,1201,1269,1186,3382
1270,1226,1273,1196,2035
1258,1181,1267,1191,3383
1266,1193,1270,1180,2036
1294,1194,1284,1181,3383
1255,1221,1269,1180,2035
1264,1188,1271,1177,3383
1292,1211,1277,1198,2036
1269,1205,1283,1184,3383
1257,1216,1269,1175,2036
1256,1218,1273,1197,3382
1276,1205,1279,1198,2035
1267,1199,1275,1186,3383
1286,1218,1288,1207,2035
1293,1218,1281,1185,3382
1273,1210,1273,1200,2035
1263,1211,1274,1192,3383
1268,1206,1283,1192,2035
1309,1207,1283,1182,3383
1265,1204,1287,1173,2035
1284,1220,1271,1184,3383
1267,1229,1287,1176,2034
1270,1214,1278,1181,3383
1275,1209,1279,1182,2036
1278,1207,1270,1191,3383
1278,1210,1282,1185,2035
1262,1209,1283,1186,3383
1274,1211,1281,1181,2035
1272,1216,1278,1185,3382
1275,1220,1284,1193,2035
1265,1203,1276,1183,3383
1266,1207,1290,1189,2034
1261,1202,1275,1189,3383
1263,1210,1274,1181,2034
1278,1207,1272,1183,3382
1275,1207,1272,1176,2035
1267,1208,1276,1190,3383
1270,1210,1280,1189,2036
1263,1200,1274,1181,3383
1269,1216,1283,1190,2035
1273,1202,1271,1189,3383
1270,1212,1286,1186,2034
1275,1208,1279,1187,3383
1278,1211,1279,1189,2035
1274,1208,1278,1186,3383
1273,1216,1284,1189,2035
1280,1210,1278,1188,3383
1273,1211,1279,1179,2035
1273,1200,1280,1188,3383
1271,1210,1283,1184,2035
1267,1201,1280,1183,3382
1275,1202,1281,1182,2035
1267,1210,1282,1187,3383
1266,1209,1285,1186,2035
1272,1202,1283,1186,3383
1272,1204,1276,1183,2035
1277,1210,1280,1182,3383
1267,1204,1270,1183,2035
1282,1204,1282,1184,3383
1273,1201,1288,1187,2035
1271,1202,1281,1185,3383
1280,1216,1276,1188,2035
1277,1206,1276,1183,3383
1272,1198,1276,1180,2035
1267,1205,1286,1189,3383
1268,1200,1280,1179,2035
1276,1215,1287,1179,3384
1272,1205,1282,1179,2035
1278,1221,1284,1185,3384
1263,1201,1283,1186,2036
1270,1205,1284,1181,3383
1271,1206,1279,1178,2035
1271,1204,1283,1186,3384
1276,1208,1281,1183,2035
1279,1204,1278,1186,3383
1267,1207,1276,1181,2035
1276,1206,1282,1185,3383
1275,1218,1287,1185,2034
1254,1216,1276,1183,1897
