1096,1078,1098,988,2033
1106,1087,1088,1001,3379
1113,1083,1091,1009,2031
1120,1081,1088,1012,3380
1137,1068,1094,1021,2031
1134,1063,1076,1025,3380
1127,1049,1091,1026,2031
1132,1053,1081,1023,3380
1131,1039,1082,1018,2031
1136,1036,1080,1006,3380
1137,1037,1105,1026,2032
1125,1010,1111,1031,3379
1103,1000,1119,1020,2031
1095,1005,1132,1011,3379
1077,1035,1125,984,2032
1095,1061,1109,986,3380
1124,1049,1083,991,2031
1121,1035,1085,1012,3381
1115,1020,1089,1037,2031
1120,1002,1110,1024,3379
1110,1015,1136,1016,2031
1075,1011,1117,1000,3380
1076,1028,1124,990,2032
1079,1018,1121,996,3379
1078,1029,1120,988,2031
1073,1029,1103,984,3379
1075,1040,1118,985,2032
1060,1032,1117,987,3380
1075,1023,1130,991,2032
1082,1008,1122,999,3380
1105,1002,1139,1012,2032
1115,1002,1129,1019,3381
1122,1012,1125,1023,2030
1126,1013,1109,1018,3380
1131,1029,1124,1029,2032
1139,1030,1113,1038,3379
1130,1040,1110,1030,2032
1132,1034,1103,1029,3379
1130,1033,1101,1010,2032
1131,1033,1105,1013,3379
1127,1022,1114,1017,2033
1110,1004,1115,1011,3380
1096,1016,1117,1003,2032
1071,1035,1102,993,3380
1085,1064,1083,1002,2032
1145,1048,1096,1017,3379
1121,1009,1108,1016,2032
1089,1001,1107,1002,3380
1054,1001,1102,991,2032
1059,999,1104,990,3380
1057,1016,1104,984,2032
1061,1011,1106,997,3379
1071,999,1116,1000,2031
1091,986,1119,1001,3380
1127,989,1106,1018,2031
1139,1012,1091,1021,3380
1136,1050,1088,1017,2032
1120,1070,1083,998,3380
1103,1070,1082,987,2032
1119,1071,1099,991,3380
1116,1062,1084,978,2032
1134,1059,1086,989,3379
1136,1036,1073,985,2032
1155,1019,1084,1007,3380
1138,1001,1095,1016,2031
1115,981,1111,1016,3380
1102,985,1116,1019,2031
1091,994,1131,1004,3379
1071,1000,1135,994,2032
1071,1024,1125,999,3380
1072,1039,1109,972,2032
1094,1059,1105,980,3380
1113,1061,1075,989,2031
1135,1039,1072,1004,3379
1116,1015,1086,1040,2031
1096,1013,1107,1022,3380
1085,1037,1134,1012,2031
1083,1055,1123,983,3379
1126,1055,1074,988,2031
1124,1020,1084,1014,3380
1110,1006,1100,1032,2031
1083,1007,1114,1029,3380
1083,1017,1127,1019,2032
1081,1031,1125,1000,3380
1085,1032,1122,988,2031
1077,1028,1122,1001,3379
1078,1011,1115,981,2032
1073,1010,1122,990,3379
1093,1011,1129,994,2032
1103,1004,1131,1001,3379
1104,1004,1144,1008,2032
1108,997,1130,1014,3379
1126,1002,1120,1036,2031
1139,1013,1111,1040,3379
1132,1001,1110,1043,2031
1148,1029,1092,1034,3380
1146,1028,1086,1039,2033
1135,1047,1073,1021,3379
1136,1065,1072,1015,2031
1119,1069,1080,1013,3380
1130,1076,1078,1012,2032
1113,1080,1082,999,3379
1092,1076,1073,981,2032
1081,1081,1089,989,3380
1074,1064,1093,984,2032
1069,1067,1100,987,3380
1062,1057,1093,994,2031
1080,1063,1089,987,3379
1080,1061,1079,990,2031
1106,1074,1082,999,3380
1123,1062,1081,1017,2033
1128,1054,1079,1019,3380
1133,1057,1088,1033,2032
1132,1042,1091,1020,3378
1123,1022,1116,1029,2031
1130,1026,1126,1026,3380
1110,1001,1127,1006,2031
1111,1012,1122,1011,3379
1105,1008,1132,993,2033
1080,1007,1123,999,3378
1080,1010,1116,984,2031
1064,1017,1102,979,3379
1059,1031,1097,965,2031
1082,1055,1071,980,3379
1107,1057,1054,1004,2032
1128,1050,1077,1025,3380
1137,1032,1093,1040,2031
1120,1016,1112,1037,3379
1087,1008,1144,1018,2031
1079,1019,1137,1001,3380
1080,1032,1146,976,2032
1081,1039,1121,968,3380
1080,1040,1098,962,2032
1102,1052,1085,966,3379
1103,1052,1078,969,2032
1098,1044,1086,970,3378
1087,1048,1092,971,2031
1079,1052,1100,977,3379
1078,1039,1112,975,2032
1078,1028,1123,986,3379
1080,1018,1120,994,2031
1087,998,1120,1013,3380
1113,1009,1127,1028,2031
1126,1021,1105,1028,3380
1135,1037,1089,1035,2031
1127,1068,1094,1021,3379
1123,1074,1099,1022,2032
1131,1080,1085,1010,3380
1114,1087,1093,998,2031
1072,1078,1099,992,3380
1061,1056,1099,986,2029
1066,1054,1113,989,3381
1059,1023,1112,992,2032
1074,1013,1120,1004,3380
1096,1009,1134,993,2032
1118,1009,1125,1024,3381
1131,1031,1088,1036,2031
1123,1062,1075,1008,3379
1075,1058,1082,987,2032
1088,1013,1116,987,3380
1115,1001,1131,1003,2032
1133,1026,1111,1018,3379
1131,1051,1090,1023,2035
1098,1057,1080,1007,3379
1090,1045,1089,993,2032
1093,1044,1100,998,3379
1100,1046,1111,992,2032
1095,1044,1099,1003,3379
1086,1044,1111,1005,2031
1078,1049,1114,1019,3379
1068,1045,1114,1015,2032
1060,1006,1098,1022,3380
1099,996,1091,1018,2029
1125,997,1091,997,3379
1120,998,1083,1007,2032
1124,1000,1098,1009,3380
1118,1012,1092,1002,2030
1113,1017,1094,1006,3380
1106,1021,1088,1019,2031
1110,1017,1082,1008,3379
1107,1021,1090,1010,2031
1112,1026,1086,999,3380
1109,1031,1086,1008,2032
1117,1039,1105,992,3380
1097,1042,1110,998,2031
1099,1025,1102,1009,3379
1110,1034,1094,1016,2032
1102,1054,1096,998,3379
1079,1043,1103,991,2030
1073,1022,1106,1005,3380
1084,998,1103,1014,2032
1098,1004,1105,1020,3380
1085,997,1104,1017,2032
1091,1003,1096,1012,3380
1080,1008,1109,1014,2031
1080,1010,1111,1010,3379
1079,1023,1111,1017,2031
1085,1056,1118,1004,3380
1108,1055,1105,998,2032
1124,1044,1091,996,3379
1111,1016,1094,1008,2031
1101,1005,1098,1018,3380
1066,1020,1116,1005,2033
1093,1062,1106,1001,3379
1129,1026,1092,1008,2032
1107,997,1096,1009,3379
1068,1028,1106,997,2031
1130,1062,1095,1001,3379
1115,994,1103,1020,2030
1067,1022,1112,1000,3379
1080,1071,1100,996,2032
1110,1061,1097,1006,3380
1125,1050,1085,1009,2031
1121,1058,1084,1002,3379
1108,1064,1090,1008,2033
1093,1073,1087,1007,3379
1075,1063,1090,1019,2031
1086,1062,1092,1006,3379
1080,1057,1101,1024,2031
1089,1060,1091,1016,3379
1109,1056,1086,1026,2031
1129,1041,1101,1021,3379
1109,1013,1126,1016,2032
1097,1001,1119,997,3380
1068,1037,1104,989,2032
1092,1061,1091,1006,3380
1129,1044,1090,1023,2031
1111,1047,1093,1026,1892
