1450,1381,1452,1341,3387
1468,1383,1482,1344,2038
1467,1399,1485,1367,3386
1469,1395,1492,1382,2038
1461,1402,1465,1385,3386
1450,1391,1460,1384,2039
1454,1384,1452,1371,3387
1448,1377,1450,1367,2038
1442,1375,1447,1365,3387
1444,1384,1448,1382,2038
1443,1398,1458,1374,3388
1446,1403,1469,1377,2038
1460,1404,1473,1374,3387
1465,1396,1472,1371,2039
1474,1394,1473,1369,3385
1467,1390,1480,1367,2038
1479,1393,1468,1372,3387
1466,1394,1476,1367,2040
1474,1388,1474,1372,3387
1475,1398,1479,1377,2039
1471,1403,1462,1377,3387
1451,1408,1460,1387,1901
