1097,1034,1094,1015,3378
1097,1040,1100,1031,2031
1091,1033,1115,1022,3379
1099,1034,1141,1016,2031
1094,1044,1122,994,3380
1115,1047,1103,966,2032
1111,1053,1091,980,3380
1115,1052,1070,989,2031
1120,1052,1071,1001,3380
1120,1049,1065,1006,2030
1125,1046,1075,1019,3380
1117,1036,1066,1027,2031
1115,1036,1080,1026,3379
1112,1031,1072,1036,2032
1123,1036,1079,1029,3380
1122,1035,1075,1030,2032
1119,1032,1085,1023,3380
1106,1028,1076,1039,2032
1113,1038,1086,1021,3379
1096,1031,1089,1037,2031
1097,1037,1093,1036,3379
1104,1041,1107,1045,2031
1095,1044,1108,1033,3380
1111,1051,1134,1030,2032
1114,1046,1134,1029,3380
1115,1042,1154,992,2031
1119,1033,1125,979,3379
1111,1029,1090,967,2031
1092,1027,1069,989,3380
1093,1041,1086,1040,2032
1111,1047,1113,1039,3380
1114,1026,1140,998,2032
1108,1023,1113,976,3381
1094,1029,1065,994,2031
1093,1041,1071,1019,3379
1104,1044,1090,1036,2032
1116,1056,1112,1039,3380
1120,1043,1134,1035,2031
1123,1039,1132,1025,3379
1124,1028,1140,1005,2031
1115,1023,1123,995,3379
1110,1018,1122,981,2031
1097,1011,1117,988,3379
1089,1013,1095,968,2031
1080,1014,1101,975,3379
1077,1007,1104,971,2031
1084,1002,1108,984,3379
1093,1010,1119,978,2031
1092,1002,1122,997,3381
1098,999,1129,992,2031
1094,996,1136,1001,3380
1087,1007,1130,999,2032
1083,1020,1122,984,3379
1078,1034,1102,967,2031
1088,1061,1104,982,3378
1101,1067,1090,990,2032
1106,1058,1076,1004,3379
1102,1059,1074,1010,2032
1112,1050,1076,1004,3379
1111,1050,1069,1014,2032
1120,1058,1075,1009,3379
1107,1055,1075,1029,2032
1097,1056,1087,1005,3379
1107,1059,1068,1008,2031
1115,1060,1071,999,3379
1113,1055,1075,1006,2031
1121,1052,1074,1002,3381
1113,1036,1084,1025,2031
1113,1034,1096,1042,3379
1087,1028,1111,1042,2032
1083,1030,1126,1037,3378
1085,1043,1145,1023,2032
1088,1049,1137,1005,3380
1097,1042,1124,989,2032
1097,1045,1120,993,3379
1113,1044,1107,977,2031
1111,1047,1115,987,3379
1116,1046,1098,975,2033
1120,1038,1097,995,3380
1134,1031,1095,985,2031
1129,1021,1085,987,3380
1122,1025,1085,1003,2033
1116,1023,1085,1012,3379
1120,1028,1089,1024,2032
1110,1028,1104,1029,3378
1120,1038,1119,1029,2030
1113,1028,1115,1014,3380
1098,1027,1123,1000,2031
1109,1032,1121,1003,3380
1100,1029,1116,998,2030
1096,1019,1114,999,3379
1099,1026,1120,997,2030
1102,1029,1125,1016,3378
1115,1032,1117,1027,2031
1106,1027,1090,1034,3380
1126,1043,1082,1002,2031
1117,1041,1113,987,3380
1104,1062,1145,1008,2031
1079,1041,1104,1028,3380
1095,1021,1079,1013,2035
1107,1005,1091,991,3379
1135,1036,1123,972,2032
1111,1046,1128,1025,3379
1100,1060,1091,1047,2032
1083,1039,1085,995,3379
1080,1032,1108,980,2033
1095,1013,1120,995,3379
1108,1013,1124,1016,2032
1121,1017,1110,1021,3380
1129,1026,1107,1023,2032
1134,1034,1102,1021,3380
1137,1042,1097,1021,2031
1124,1046,1089,1009,3379
1122,1050,1087,1000,2031
1123,1043,1087,990,3380
1125,1054,1076,992,2031
1125,1051,1083,989,3380
1115,1040,1082,997,2031
1115,1036,1081,998,3379
1120,1019,1078,1026,2032
1104,1004,1088,1019,3380
1086,1009,1123,1023,2031
1082,1022,1129,1012,3380
1078,1020,1122,1005,2031
1083,1023,1130,1001,3380
1083,1019,1116,977,2030
1083,1025,1122,999,3379
1076,1009,1124,990,2032
1085,1006,1121,997,3379
1094,1015,1132,1005,2032
1100,1009,1132,1016,3379
1100,1005,1135,1007,2031
1107,1008,1126,1014,3379
1107,1025,1134,1026,2031
1113,1010,1121,1029,3379
1112,1021,1131,1026,2032
1109,1023,1129,1025,3379
1093,1018,1141,987,2031
1101,1035,1120,977,3380
1112,1046,1078,986,2031
1105,1030,1072,1020,3380
1104,1031,1125,1026,2031
1103,1041,1124,987,3379
1119,1044,1106,975,2031
1122,1031,1079,1000,3379
1097,1011,1092,1026,2032
1110,1027,1111,1026,3380
1095,1034,1122,1010,2031
1096,1029,1112,1005,3379
1100,1031,1114,999,2031
1103,1036,1112,994,3379
1098,1041,1129,1007,2031
1115,1038,1117,1020,3379
1104,1030,1110,1019,2031
1098,1039,1099,1017,3380
1097,1028,1094,1027,2031
1106,1023,1084,1001,3379
1109,1035,1107,992,2031
1093,1032,1116,1000,3381
1089,1013,1112,1012,2032
1117,1021,1106,1016,3379
1123,1017,1103,1018,2031
1121,1022,1091,1020,3379
1120,1030,1091,1010,2032
1124,1029,1082,1007,3380
1105,1031,1086,1041,2032
1109,1033,1096,1034,3380
1104,1033,1113,1051,2031
1115,1023,1101,1038,3379
1099,1018,1111,1047,2030
1099,1019,1100,1046,3379
1096,1016,1110,1050,2031
1092,1009,1097,1047,3380
1100,1013,1107,1048,2031
1104,1003,1089,1034,3379
1126,1021,1086,1044,2031
1127,1023,1072,1019,3380
1119,1039,1058,1016,2032
1124,1042,1064,1000,3380
1123,1057,1068,1021,2031
1118,1040,1079,1020,3379
1115,1028,1102,1041,2032
1104,1033,1122,1030,3379
1109,1033,1129,982,2031
1105,1030,1093,973,3380
1107,1028,1072,1016,2031
1102,1033,1123,1022,3379
1099,1039,1119,980,2031
1104,1033,1083,999,3379
1108,1030,1113,1037,2032
1100,1032,1116,988,3380
1107,1044,1080,997,2032
1103,1030,1094,1031,3380
1112,1034,1140,1003,2031
1093,1024,1103,985,3379
1087,1041,1077,998,2031
1101,1054,1091,1001,3379
1117,1044,1087,1015,2031
1115,1037,1097,1024,3380
1113,1037,1104,1023,2032
1122,1046,1114,1027,3379
1128,1041,1105,1031,2032
1124,1044,1115,1030,3379
1119,1036,1131,1033,2032
1118,1030,1129,1018,3380
1121,1026,1134,1021,2031
1117,1025,1126,1010,3379
1102,1028,1127,1003,2032
1094,1042,1122,987,1890
